SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","QUESTCAP","Quest Capital Market","254","11.0"
"financial-services","Financial services","NSE","IVC","IL&FS Invest.Manager","248","50.19"
"financial-services","Financial services","NSE","ASCOM","Ascom Leasing & Inv.","244","46.59"
"financial-services","Financial services","BSE","ALSL","Alacrity Securities","240","24.05"
"financial-services","Financial services","BSE","STARTECK","Starteck Finance","238","9.55"
"financial-services","Financial services","BSE","SAHLIBHFI","Shalibhadra Finance","236","11.83"
"financial-services","Financial services","NSE","FINBUD","Finbud Finl. Service","233","18.13"
"financial-services","Financial services","BSE","JHACC","Jhaveri Credits&Cap","226","91.19"
"financial-services","Financial services","BSE","EMERALD","Emerald Finance","223","13.66"
"financial-services","Financial services","NSE","USHAFIN","Usha Financial Serv.","222","8.82"
"financial-services","Financial services","NSE","TEAMGTY","Team India Guaranty","218","199.13"
"financial-services","Financial services","BSE","ALFREDHE","Alfred Herbert (I)","217","0.47"
"financial-services","Financial services","BSE","AMPL","AMPL Capital","212","9.14"
"financial-services","Financial services","BSE","ALANKIT","Alankit","210","10.84"
"financial-services","Financial services","BSE","SALSAIN","Shree Salasar Inv.","202","8.98"
"financial-services","Financial services","BSE","SRGHFL","SRG Housing Finance","200","6.15"
"financial-services","Financial services","BSE","RIKHAV","Rikhav Securities","192","10.13"
"financial-services","Financial services","BSE","APOLLOFI","Apollo Finvest (I)","192","23.65"
"financial-services","Financial services","BSE","COMFINTE","Comfort Intech","191","--"
"financial-services","Financial services","BSE","NIDHGRN","Nidhi Granites","183","22.49"
"financial-services","Financial services","BSE","KARTKIN","Kartik Invests.Trust","182","37.02"
"financial-services","Financial services","BSE","SANGAMFIN","Sangam Finserv","182","23.4"
"financial-services","Financial services","BSE","BAIDFIN","Baid Finserv","179","11.29"
"financial-services","Financial services","BSE","SOMDUTTFIN","Crescentis Capital","177","150.33"
"financial-services","Financial services","BSE","KREONFIN","Kreon Financial Serv","174","22.59"
"financial-services","Financial services","BSE","SAKTHIFIN","Sakthi Finance","174","9.95"
"financial-services","Financial services","BSE","GOURMET","Gourmet Gateway Ind","171","232.49"
"financial-services","Financial services","BSE","TILAK","Tilak Ventures","168","26.66"
"financial-services","Financial services","BSE","VLL","Virat Leasing","157","--"
"financial-services","Financial services","BSE","SUPRAPFSL","Supra PacificFin.Ser","154","15.54"
"financial-services","Financial services","BSE","MAHAPEXLTD","Maha Rashtra Apex","153","--"
"financial-services","Financial services","BSE","MENAMANI","Mena Mani Industries","152","133.55"
"financial-services","Financial services","NSE","IBLFL","IBL Finance","151","61.82"
"financial-services","Financial services","BSE","JAFINANCE","JA Finance","149","250.36"
"financial-services","Financial services","BSE","PML","Paul Merchants","148","--"
"financial-services","Financial services","BSE","PROFINC","Pro Fin Capital Serv","148","--"
"financial-services","Financial services","BSE","AVAILFC","Available Finance","145","0.95"
"financial-services","Financial services","NSE","BEACON","Beacon Trusteeship","144","20.69"
"financial-services","Financial services","NSE","MOS","MOS Utility","142","8.61"
"financial-services","Financial services","BSE","UPSURGE","Upsurge Invest.&Fin.","137","11.41"
"financial-services","Financial services","NSE","KEYFINSERV","Keynote Finl. Serv","133","23.32"
"financial-services","Financial services","NSE","ONELIFECAP","Onelife Capital Adv.","132","14.16"
"financial-services","Financial services","BSE","PANAFIC","Panafic Industrials","132","75.65"
"financial-services","Financial services","BSE","FYNX","Fynx Capital","132","--"
"financial-services","Financial services","BSE","HRMNYCP","Harmony Capital Ser.","131","85.05"
"financial-services","Financial services","BSE","CORALFINAC","Coral India Fin &Hsg","130","8.81"
"financial-services","Financial services","NSE","STEELCITY","Steel City Sec.","129","7.64"
"financial-services","Financial services","NSE","DHYANAFIN%C2%A0","Dhyana Finstock","128","--"
"financial-services","Financial services","BSE","ESCORP","Escorp Asset Mgmnt.","127","20.54"
"financial-services","Financial services","BSE","WORTH","Worth Invest & Trdg.","127","32.33"
"financial-services","Financial services","BSE","RAAMA","Raama Finance","127","17.09"
"financial-services","Financial services","BSE","LKPSEC","LKP Securities","125","16.93"
"financial-services","Financial services","NSE","DELPHIFX","Delphi World Money","124","22.14"
"financial-services","Financial services","NSE","SONAL","Sonal Mercantile","124","4.82"
"financial-services","Financial services","BSE","TRUSTEDGE","Trustedge Capital","123","106.39"
"financial-services","Financial services","BSE","GATECH","GACM Technologies","120","18.12"
"financial-services","Financial services","BSE","KIFS","KIFS Financial Serv.","120","15.17"
"financial-services","Financial services","BSE","ICONIKSPEV","Iconik Sports& Event","117","24.99"
"financial-services","Financial services","BSE","RSDFIN","RSD Finance","116","9.14"
"financial-services","Financial services","NSE","INDBANK","Indbank Merchant","115","15.53"
"financial-services","Financial services","BSE","VSL","Viram Suvarn","114","14.86"
"financial-services","Financial services","NSE","GANGESSECU","Ganges Securities","114","38.84"
"financial-services","Financial services","BSE","PMCFIN","PMC Fincorp","113","17.62"
"financial-services","Financial services","BSE","GARNETINT","Garnet International","113","35.9"
"financial-services","Financial services","BSE","DHARNI","Dharni Capital Serv.","112","24.0"
"financial-services","Financial services","NSE","ASSAMENT","Assam Entrade","112","59.51"
"financial-services","Financial services","BSE","LEXGLOBAL","Lexora Global","110","--"
"financial-services","Financial services","BSE","JOLYPLS","Sahaj Digital","110","--"
"financial-services","Financial services","BSE","NCLRESE","NCL Research & Fin","108","--"
"financial-services","Financial services","BSE","VGCL","Vibrant Global Cap.","107","3.93"
"financial-services","Financial services","NSE","DBSTOCKBRO","DB Intnl.StockBroker","106","35.67"
"financial-services","Financial services","BSE","OPTIFIN","Optimus Finance","106","18.14"
"financial-services","Financial services","BSE","NEXOME","Nexome CapitalMarket","102","9.48"
"financial-services","Financial services","NSE","MOTOGENFIN","Motor & General Fin.","102","0.69"
"financial-services","Financial services","BSE","TITANSEC","Titan Securities","101","7.05"
"financial-services","Financial services","NSE","PIONRINV","Pioneer Investcorp","98","6.72"
"financial-services","Financial services","BSE","PHOTON","Photon Capital Advis","97","2167.79"
"financial-services","Financial services","BSE","CUBIFIN","CFSL","97","279.63"
"financial-services","Financial services","BSE","INDINFO","Indian Infotech&Soft","95","198.42"
"financial-services","Financial services","NSE","INVENTURE","Inventure Growth&Sec","94","30.0"
"financial-services","Financial services","BSE","MUKESHB","Mukesh Babu Fin Serv","93","27.8"
"financial-services","Financial services","NSE","ATLINFRA%C2%A0","Atlanta Infra & Fin.","92","571.61"
"financial-services","Financial services","BSE","ESARIND","Esaar India","92","3.05"
"financial-services","Financial services","BSE","JAGSONSER","Jagsonpal Services","89","--"
"financial-services","Financial services","BSE","ZMILGFIN","Milgrey Fin.&Invest","88","--"
"financial-services","Financial services","BSE","TTGIL","Tomorrow Techno.","88","--"
"financial-services","Financial services","BSE","MUNCAPM","Munoth Capital Mkts.","87","--"
"financial-services","Financial services","NSE","PALASHSECU","Palash Securities","87","5.32"
"financial-services","Financial services","BSE","GUJSTATFIN","Guj. State Fin. Corp","85","--"
"financial-services","Financial services","NSE","BLBLIMITED","BLB","84","2.57"
"financial-services","Financial services","BSE","INTRGLB","Inter Globe Finance","84","--"
"financial-services","Financial services","NSE","RHFL","Reliance Home Fin.","84","3.47"
"financial-services","Financial services","BSE","ABVL","Pasura Industries","81","--"
"financial-services","Financial services","BSE","WSFX","WSFX Global Pay","81","12.44"
"financial-services","Financial services","BSE","STANCAP","Standard Cap. Mkt.","81","27.57"
"financial-services","Financial services","BSE","WALLFORT","Wallfort Finl. Serv.","80","40.29"
"financial-services","Financial services","BSE","MANGIND","Mangalam Indl. Fin.","80","--"
"financial-services","Financial services","BSE","SOFTRAKV","Softrak Venture Inv.","79","504.99"
"financial-services","Financial services","BSE","HARYNACAP","Haryana Capfin","78","8.34"
"financial-services","Financial services","BSE","CSL","Continental Secur.","77","32.24"
"financial-services","Financial services","NSE","ICDSLTD","ICDS","76","117.98"
"financial-services","Financial services","BSE","OASISEC","Oasis Securities","76","136.76"
"financial-services","Financial services","BSE","SAUMYA","Saumya Consultants","76","--"
"financial-services","Financial services","BSE","ABHICAP","Abhinav Capital Serv","75","28.0"
"financial-services","Financial services","BSE","COMFINCAP","Comfort Fincap","74","10.55"
"financial-services","Financial services","BSE","ACME","ACME Resources","74","63.69"
"financial-services","Financial services","BSE","BNRSEC","BN Rathi Securities","73","6.82"
"financial-services","Financial services","BSE","CHRTEDCA","Chartered Cap.& Inv.","73","8.79"
"financial-services","Financial services","BSE","RRFIN","RR Fin. Consultants","72","8.9"
"financial-services","Financial services","BSE","CCDL","Consecutive Commodit","70","20.18"
"financial-services","Financial services","NSE","MYMUDRA","My Mudra Fincorp","70","5.82"
"financial-services","Financial services","BSE","DHANCOT","Dhanlaxmi Cotex","69","299.66"
"financial-services","Financial services","BSE","MINOLTAF","Minolta Finance","69","--"
"financial-services","Financial services","BSE","JOINDRE","Joindre Capital Serv","67","4.75"
"financial-services","Financial services","BSE","SKPSEC","SKP Securities","66","6.67"
"financial-services","Financial services","BSE","MANTRA","Mantra Capital","66","--"
"financial-services","Financial services","BSE","GOWRALE","Gowra Leasing & Fin.","66","8.96"
"financial-services","Financial services","BSE","GEMSI","Gemstone Investments","66","56.93"
"financial-services","Financial services","BSE","CLFL","Classic Leasing &Fin","66","46.85"
"financial-services","Financial services","BSE","CAPTRUST","Capital Trust","66","--"
"financial-services","Financial services","NSE","TFL","Transwarranty Fin.","66","--"
"financial-services","Financial services","BSE","MYMONEY","My Money Securities","65","8.76"
"financial-services","Financial services","BSE","HBPOR","HB Portfolio","65","17.94"
"financial-services","Financial services","BSE","ACFSL","Amrapali Cap. & Fin","64","13.21"
"financial-services","Financial services","BSE","LADDERUP","Ladderup Finance","64","10.91"
"financial-services","Financial services","BSE","LLFICL","Leading Leasing Fin.","64","--"
"financial-services","Financial services","BSE","INDCEMCAP","India Cement Capital","64","--"
"financial-services","Financial services","BSE","ODYCORP","Odyssey Corporation","63","9.14"
"financial-services","Financial services","BSE","SPACAPS","SPA Capital Services","62","38.36"
"financial-services","Financial services","BSE","BANASFN","Banas Finance","62","--"
"financial-services","Financial services","BSE","BAMPSL","Bampsl Securities","61","155.97"
"financial-services","Financial services","BSE","ELIXIR","Elixir Capital","60","9.02"
"financial-services","Financial services","BSE","ADVIKCA","Advik Capital","60","--"
"financial-services","Financial services","NSE","DCCL","DAR Credit & Capital","58","5.71"
"financial-services","Financial services","BSE","SODHACAP","Sodhani Capital","57","24.5"
"financial-services","Financial services","BSE","CAPFIN","Capfin India","57","--"
"financial-services","Financial services","BSE","MEFCOMCAP","Mefcom Capital Mkts.","56","--"
"financial-services","Financial services","BSE","ANVRDHI","Annvrridhhi Ventures","56","66.05"
"financial-services","Financial services","BSE","DHRUVCA","Dhruva Capital Serv.","56","47.98"
"financial-services","Financial services","BSE","RTFL","Real Touch Finance","55","10.91"
"financial-services","Financial services","BSE","SHRINIWAS","Shri Niwas Lsg.&Fin","55","5.43"
"financial-services","Financial services","BSE","DHANSAFAL","DhanSafal Finserve","55","49.68"
"financial-services","Financial services","BSE","SALEM","Salem Erode Investm.","55","--"
"financial-services","Financial services","BSE","CEEJAY","Ceejay Finance","55","6.89"
"financial-services","Financial services","BSE","DHVIJAFIN","Dhvija Finance","55","10.66"
"financial-services","Financial services","BSE","APOORVA","Apoorva Leasing Fin.","54","135.49"
"financial-services","Financial services","NSE","3PLAND","3P Land Holdings","54","24.38"
"financial-services","Financial services","BSE","INDBNK","Ind Bank Housing","53","12.96"
"financial-services","Financial services","BSE","REGIS","Regis Industries","51","42.98"
"financial-services","Financial services","BSE","TRU","TruCap Finance","50","--"
"financial-services","Financial services","NSE","HYBRIDFIN","Hybrid Finl. Service","50","30.53"
"financial-services","Financial services","BSE","VERTEX","Vertex Securities","48","--"
"financial-services","Financial services","BSE","SRESTHA","Srestha Finvest","48","--"
"financial-services","Financial services","BSE","FUTSOL","Futuristic Solutions","48","17.95"
"financial-services","Financial services","NSE","SUVIDHAA","Suvidhaa Infoserve","47","--"
"financial-services","Financial services","BSE","AASTAFIN","Aastamangalam Fin.","47","5.32"
"financial-services","Financial services","BSE","KIDUJA","Kiduja India","47","--"
"financial-services","Financial services","BSE","TOYAMSL","Toyam Sports","46","--"
"financial-services","Financial services","BSE","SAICAPI","Sai Capital","46","3.72"
"financial-services","Financial services","BSE","INDIAHOME","India Home Loan","46","304.42"
"financial-services","Financial services","BSE","SAINIK","Sainik Fin. & Inds.","45","10.62"
"financial-services","Financial services","NSE","MASKINVEST","Mask Investments","44","567.27"
"financial-services","Financial services","BSE","MORGAN","Morgan Ventures","44","37.97"
"financial-services","Financial services","BSE","KEYCORP","Key Corp.","44","--"
"financial-services","Financial services","BSE","CASPIAN","Caspian Corpo. Serv.","43","--"
"financial-services","Financial services","BSE","GLANCE","Glance Finance","43","15.42"
"financial-services","Financial services","BSE","AMRAFIN","Amrapali Fincap","43","54.39"
"financial-services","Financial services","BSE","SUGALDAM","Sugal & Damani Share","42","17.72"
"financial-services","Financial services","BSE","21STCENMGM","21st Century Mgmnt.","41","--"
"financial-services","Financial services","BSE","ARCFIN","ARC Finance","41","53.9"
"financial-services","Financial services","BSE","NAM","NAM Securities","40","220.51"
"financial-services","Financial services","BSE","PRISMMEDI","Prism Medico &Pharma","40","--"
"financial-services","Financial services","BSE","ARNOLD","Arnold Holdings","40","9.95"
"financial-services","Financial services","NSE","LFIC","Lakshmi Fin. & Indl","40","28.81"
"financial-services","Financial services","BSE","ADMANUM","Ad-Manum Finance","40","4.17"
"financial-services","Financial services","BSE","ESCORTSFIN","Invigorat.Busines","40","--"
"financial-services","Financial services","BSE","RELICTEC","Relic Technologies","39","--"
"financial-services","Financial services","BSE","SANCF","Sanchay Finvest","39","--"
"financial-services","Financial services","BSE","ASIACAP","Asia Capital","39","222.75"
"financial-services","Financial services","BSE","SWATIPRO","Swati Projects","39","5.47"
"financial-services","Financial services","BSE","MSLGLOBAL","MSL Global","38","19.16"
"financial-services","Financial services","BSE","SITAENT","Sita Enterprises","38","13.65"
"financial-services","Financial services","NSE","HBSL","HB Stockholdings","38","--"
"financial-services","Financial services","BSE","GOGIACAPGL","Gogia Capital Growth","37","--"
"financial-services","Financial services","BSE","WALCHPF","Walchand PeopleFirst","37","8.22"
"financial-services","Financial services","BSE","STARHFL","Star Housing Finance","37","5.51"
"financial-services","Financial services","BSE","SUMEDHA","Sumedha Fiscal Serv.","36","12.48"
"financial-services","Financial services","NSE","NAGREEKCAP","Nagreeka Cap & Infra","36","4.92"
"financial-services","Financial services","BSE","JMJFIN","JMJ Fintech","36","4.31"
"financial-services","Financial services","BSE","AJCON","Ajcon Global Service","35","139.93"
"financial-services","Financial services","BSE","MEAPL","Modern Engg. & Proj.","35","5.3"
"financial-services","Financial services","BSE","SUPRATRE","Supra Trends","35","--"
"financial-services","Financial services","NSE","GATECHDVR","GACM Tech. - (DVR)","34","--"
"financial-services","Financial services","BSE","KALYANCAP","Kalyan Capitals","34","10.47"
"financial-services","Financial services","BSE","ANUPAM","Anupam Finserv","34","15.37"
"financial-services","Financial services","BSE","GALACTICO","Galactico Corp. Serv","33","15.6"
"financial-services","Financial services","BSE","YAMNINV","Yamini Investments","32","788.59"
"financial-services","Financial services","BSE","BRIDGESE","Bridge Securities","32","33.99"
"financial-services","Financial services","BSE","KKFIN%C2%A0","KK Fincorp","32","--"
"financial-services","Financial services","BSE","SHYMINV","Shyamkamal Invest.","32","49.94"
"financial-services","Financial services","BSE","MUNOTHFI","Munoth FinancialServ","31","--"
"financial-services","Financial services","BSE","BYLD","BYLD Capital Finance","31","--"
"financial-services","Financial services","BSE","ABHIFIN","Abhishek Finlease","31","420.24"
"financial-services","Financial services","BSE","SPCAPIT","SP Capital Financing","31","7.87"
"financial-services","Financial services","BSE","PARSHWANA","Parshwanath Corpn.","31","--"
"financial-services","Financial services","BSE","ISLCONSUL","ISL Consulting","30","--"
"financial-services","Financial services","BSE","RKDAGRRTL","RKD Agri & Retail","30","--"
"financial-services","Financial services","BSE","MARGOFIN","Margo Finance","30","24.47"
"financial-services","Financial services","BSE","GDLLEAS","GDL Leasing & Fin.","30","48.71"
"financial-services","Financial services","BSE","EASTWEST","East West Freight","29","--"
"financial-services","Financial services","BSE","SRGINFOTEC","Pan IndiaCorporation","29","--"
"financial-services","Financial services","BSE","EASUN","Easun Capital Market","29","43.64"
"financial-services","Financial services","BSE","MORARKFI","Morarka Finance","29","16.85"
"financial-services","Financial services","NSE","KJMCFIN","KJMC Financial Serv","29","13.03"
"financial-services","Financial services","BSE","KAPILRAJ","Kapil Raj Finance","29","46.96"
"financial-services","Financial services","BSE","RFL","Ruparel Food Product","29","--"
"financial-services","Financial services","BSE","DRL","Disha Resources","28","--"
"financial-services","Financial services","NSE","KHANDSE","Khandwala Securities","27","--"
"financial-services","Financial services","BSE","GSBFIN","GSB Finance","27","153.13"
"financial-services","Financial services","BSE","STANROS","StanroseMafatlal Inv","27","--"
"financial-services","Financial services","BSE","INTECCAP","Intec Capital","27","3.84"
"financial-services","Financial services","BSE","CHALLANI","Challani Capital","27","55.68"
"financial-services","Financial services","BSE","PURSHOTTAM","Suvifin Credit Sol.","27","28.74"
"financial-services","Financial services","NSE","WILLAMAGOR","Williamson Magor &Co","27","--"
"financial-services","Financial services","BSE","SAHARAHOUS","Sahara Hsg Fin Corp","27","90.48"
"financial-services","Financial services","BSE","QGO","Qgo Finance","26","7.26"
"financial-services","Financial services","BSE","JLL","Jindal Lease Fin","26","28.42"
"financial-services","Financial services","BSE","CMXLTD","Riwind Green Energy","26","--"
"financial-services","Financial services","BSE","NLFL","Nalin Lease Finance","26","7.52"
"financial-services","Financial services","BSE","SWRNASE","Swarna Securities","26","37.94"
"financial-services","Financial services","BSE","TCFCFINQ","TCFC Finance","26","44.75"
"financial-services","Financial services","BSE","PRISMX","Prismx Global Ventur","25","4.87"
"financial-services","Financial services","BSE","BERVINL","Bervin Inv.& Leasing","25","16.8"
"financial-services","Financial services","BSE","SHVFL","Shreevatsa Fin.&Lsg.","25","44.5"
"financial-services","Financial services","BSE","INDIANVSH","India Nivesh","25","--"
"financial-services","Financial services","BSE","DAL","Dynamic Archistruct.","25","4.79"
"financial-services","Financial services","BSE","GREENCREST","Greencrest Financial","25","20.26"
"financial-services","Financial services","BSE","KJMCCORP","KJMC Corporate Advs.","24","11.41"
"financial-services","Financial services","BSE","JINDCAP","Jindal Capital","24","18.33"
"financial-services","Financial services","BSE","EASYFIN","Easy Fincorp","24","--"
"financial-services","Financial services","BSE","LIBORDFIN","Libord Finance","24","176.76"
"financial-services","Financial services","BSE","VANICOM","Vani Commercials","24","25.51"
"financial-services","Financial services","BSE","RGF","RGF Capital Markets","24","142.71"
"financial-services","Financial services","BSE","RAMSONS","Ramsons Projects","24","4.95"
"financial-services","Financial services","BSE","SULABEN","Sulabh Engineers","24","15.98"
"financial-services","Financial services","BSE","SMARTFIN","Smart Finsec","24","21.23"
"financial-services","Financial services","BSE","ASHCAP","Ashirwad Capital","23","17.83"
"financial-services","Financial services","BSE","PROCLB","Pro CLB Global","23","19.22"
"financial-services","Financial services","BSE","VOLKAI","Kairosoft AI Solutn.","23","15.83"
"financial-services","Financial services","BSE","PREMCAP","Premier Capital Serv","23","35.35"
"financial-services","Financial services","BSE","HELPAGE","Helpage Finlease","23","7.38"
"financial-services","Financial services","NSE","SUNBRIGHT","Sunbright Stock","22","935.1"
"financial-services","Financial services","BSE","KHOOBSURAT","Khoobsurat","22","12.16"
"financial-services","Financial services","BSE","DARJEELING","Darjeeling Inds.","22","9.57"
"financial-services","Financial services","BSE","NAVIGANT","Navigant Corp.Advis.","22","24.49"
"financial-services","Financial services","BSE","PARAGONF","Paragon Finance","22","24.86"
"financial-services","Financial services","BSE","APPLEIND","Utique Enterprises","21","7.17"
"financial-services","Financial services","BSE","BAZELINTER","Bazel International","21","21.65"
"financial-services","Financial services","BSE","ROSELABS","Roselabs Finance","21","--"
"financial-services","Financial services","BSE","MANSIFIN","Mansi Fin. (Chennai)","21","6.04"
"financial-services","Financial services","BSE","DJSSS","DJS Stock & Shares","20","--"
"financial-services","Financial services","BSE","CILSEC","Cil Securities","20","5.29"
"financial-services","Financial services","BSE","MONOT","Monotype India","20","--"
"financial-services","Financial services","BSE","MGIL","Maruti Global Inds.","20","19.18"
"financial-services","Financial services","BSE","SHRICON","Shricon Industries","20","10.14"
"financial-services","Financial services","NSE","TCIFINANCE","TCI Finance","20","--"
"financial-services","Financial services","BSE","RAPIDIN","Rapid Investments","20","117.97"
"financial-services","Financial services","BSE","STEP2COR","Step Two Corporation","20","--"
"financial-services","Financial services","BSE","ENBETRD","Enbee Trade &Finance","20","1.34"
"financial-services","Financial services","BSE","TTIENT","TTI Enterprise","19","--"
"financial-services","Financial services","BSE","GALLOPENT","Gallops Enterprises","19","711.02"
"financial-services","Financial services","BSE","RFSL","Richfield Finl. Ser.","19","29.77"
"financial-services","Financial services","BSE","RAJVI","Rajvi Logitrade","19","6.63"
"financial-services","Financial services","BSE","VEDANTASSET","Vedant Asset","18","44.65"
"financial-services","Financial services","BSE","ABIRAFN","Abirami Finl.& Serv.","18","35.41"
"financial-services","Financial services","BSE","YASHMGM","Yash Mgmnt. & Satel.","18","19.04"
"financial-services","Financial services","BSE","MIDEASTP","Mid East Portfolio","18","--"
"financial-services","Financial services","BSE","PRISMFN","Prism Finance","18","--"
"financial-services","Financial services","BSE","GSLSEC","GSL Securities","18","--"
"financial-services","Financial services","BSE","VISAGAR","Visagar Finl.Service","18","27.72"
"financial-services","Financial services","BSE","KUBERJI","Kuber Udyog","18","29.1"
"financial-services","Financial services","BSE","MONGIPA","Moongipa Capital Fin","18","30.1"
"financial-services","Financial services","BSE","GLOBALCA","Global CapitalMarket","18","--"
"financial-services","Financial services","BSE","PULSRIN","Pulsar International","18","--"
"financial-services","Financial services","BSE","NEXUSSURGL","Nexus Surgical & Med","17","21.83"
"financial-services","Financial services","BSE","GILADAFINS","Gilada Finance & Inv","17","8.06"
"financial-services","Financial services","BSE","RANJITSE","Ranjit Securities","17","718.0"
"financial-services","Financial services","BSE","MKTCREAT","Market Creators","17","--"
"financial-services","Financial services","BSE","SRGFFL","SRG Fingrow Finance","17","81.76"
"financial-services","Financial services","BSE","DYNAMICP","Dynamic PFM & Serv.","17","33.19"
"financial-services","Financial services","BSE","BOMTALKIES","Bombay Talkies","17","--"
"financial-services","Financial services","BSE","MANRAJH","Manraj Housing Fin.","17","--"
"financial-services","Financial services","BSE","GAJANANSEC","Gajanan Sec. Service","16","17.01"
"financial-services","Financial services","BSE","SICAPIT","SI Cap. & Fin. Serv.","16","54.04"
"financial-services","Financial services","BSE","KRISHNACAP","Krishna Capital&Sec.","16","--"
"financial-services","Financial services","BSE","FRONTCAP","Frontier Capital","16","346.18"
"financial-services","Financial services","BSE","GBLINFRA","Global Infratech&Fin","15","--"
"financial-services","Financial services","BSE","NDASEC","NDA Securities","15","--"
"financial-services","Financial services","BSE","BHARAT","Bharat Bhushan Fin.","15","51.78"
"financial-services","Financial services","BSE","SHREESEC","Shree Securities","15","--"
"financial-services","Financial services","BSE","REGAL","Regal Entertainment","15","77.69"
"financial-services","Financial services","BSE","SW1","SW Investments","15","59.09"
"financial-services","Financial services","BSE","FRONTFN","Frontline Fin. Serv.","15","1093.39"
"financial-services","Financial services","BSE","FRUTION","Fruition Venture","14","--"
"financial-services","Financial services","BSE","INANISEC","Inani Securities","14","231.59"
"financial-services","Financial services","BSE","DAULAT","Daulat Securities","14","--"
"financial-services","Financial services","BSE","KBSINDIA","KBS India","14","--"
"financial-services","Financial services","BSE","COMCL","Comfort Commotrade","14","--"
"financial-services","Financial services","BSE","ONTIC","Ontic Finserve","14","--"
"financial-services","Financial services","BSE","ZODIACVEN","Zodiac Ventures","14","9.64"
"financial-services","Financial services","BSE","TRADEWELL","Tradewell Holdings","14","13.97"
"financial-services","Financial services","BSE","CLIOINFO","Clio Infotech","14","18.8"
"financial-services","Financial services","BSE","MEHIF","Mehta Integrated Fin","14","--"
"financial-services","Financial services","BSE","KARNAVATI","Karnavati Finance","14","18.19"
"financial-services","Financial services","BSE","INDOCITY","Indo-City Infotech","14","37.02"
"financial-services","Financial services","NSE","GLFL","Gujarat Lease Fin.","14","496.01"
"financial-services","Financial services","BSE","NPRFIN","NPR Finance","14","52.72"
"financial-services","Financial services","BSE","KINETRU","Kinetic Trust","14","111.35"
"financial-services","Financial services","BSE","BERYLSE","Beryl Securities","14","25.89"
"financial-services","Financial services","BSE","GOLECHA","Golechha Global Fin","14","--"
"financial-services","Financial services","BSE","MNPLFIN","Manipal Fin. Corpn.","14","70.25"
"financial-services","Financial services","BSE","ZSVTRADI","SV Trading&Agencies","13","14.33"
"financial-services","Financial services","BSE","SHRYDUS","Shrydus Industries","13","--"
"financial-services","Financial services","BSE","DFL","Decillion Finance","13","--"
"financial-services","Financial services","BSE","NEIL","NEIL Industries","13","7.78"
"financial-services","Financial services","BSE","TOKYOFIN","Tokyo Finance","13","67.28"
"financial-services","Financial services","BSE","STELLAR","Stellar Capital Ser.","13","--"
"financial-services","Financial services","BSE","CITIPOR","Citi Port Finl. Serv","13","38.21"
"financial-services","Financial services","BSE","HBLEAS","HB Leasing & Finance","13","--"
"financial-services","Financial services","BSE","SARVOTTAM","Sarvottam Finvest","13","--"
"financial-services","Financial services","BSE","GKCONS","GK Consultants","13","125.71"
"financial-services","Financial services","BSE","GBFL","Goenka Business&Fin.","13","3.13"
"financial-services","Financial services","BSE","GOLDLEG","Golden Legand Lease","12","1.85"
"financial-services","Financial services","BSE","GCMSECU","GCM Securities","12","--"
"financial-services","Financial services","BSE","OIVL","Onesource Inds.& Ven","12","8.37"
"financial-services","Financial services","BSE","DSINVEST","Dalal Street Invest.","12","283.94"
"financial-services","Financial services","BSE","ETIL","Econo Trade (India)","12","5.39"
"financial-services","Financial services","BSE","TRIUMPIN","Triumph Intnatl. Fin","12","2.98"
"financial-services","Financial services","NSE","BLUECHIP","Blue Chip India","12","--"
"financial-services","Financial services","BSE","LAHL","Ladam Affordable","12","--"
"financial-services","Financial services","BSE","EPUJA","Epuja Spiritech","12","--"
"financial-services","Financial services","BSE","JJFINCOR","JJ Finance Corp.","12","--"
"financial-services","Financial services","BSE","ICSL","Integrated Cap. Serv","12","--"
"financial-services","Financial services","BSE","INDIALEASE","India Lease Devpt.","12","229.15"
"financial-services","Financial services","BSE","RFLL","Rita Fin. & Leasing","12","19.25"
"financial-services","Financial services","BSE","FRANKLIN","Franklin Lsg.&Fin.","12","68.03"
"financial-services","Financial services","BSE","UNITDCR","United Credit","12","15.62"
"financial-services","Financial services","BSE","MODRNSH","Modern Shares &Stock","11","98.15"
"financial-services","Financial services","BSE","VBIND","VB Industries","11","65.62"
"financial-services","Financial services","BSE","ZSVARAJT","Svaraj Trading&Agen.","11","--"
"financial-services","Financial services","BSE","SUMERUIND","Sumeru Industries","11","115.66"
"financial-services","Financial services","BSE","HCKKVENTURE","HCKK Ventures","11","--"
"financial-services","Financial services","BSE","GANHOLD","Ganesh Holdings","11","45.66"
"financial-services","Financial services","BSE","DCMFINSERV","DCM Financial Serv.","11","--"
"financial-services","Financial services","BSE","KUMPFIN","Kumbhat Finl. Serv.","11","12.8"
"financial-services","Financial services","BSE","GARBIFIN","Garbi Finvest","11","--"
"financial-services","Financial services","BSE","INDERGR","Indergiri Finance","11","--"
"financial-services","Financial services","NSE","ALPGRAPH%C2%A0","Alpha Graphic India","10","--"
"financial-services","Financial services","BSE","NNTL","N2N Technologies","10","--"
"financial-services","Financial services","BSE","ARISE","Arihant Securities","10","47.43"
"financial-services","Financial services","BSE","JACKSON","Jackson Investments","10","4.61"
"financial-services","Financial services","BSE","SCC","Scintilla Commercial","10","--"
