SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"fmcg","FMCG","NSE","ITALIANE","Italian Edibles","51","12.65"
"fmcg","FMCG","BSE","ANJANIFOODS","Anjani Foods","49","103.51"
"fmcg","FMCG","BSE","DILIGENT","Diligent Industries","48","18.09"
"fmcg","FMCG","BSE","AMBICAAGAR","Ambica Agarbathies","45","13.05"
"fmcg","FMCG","NSE","RKDL","Ravi Kumar Distiller","44","249.3"
"fmcg","FMCG","BSE","STDSFAC","Standard Surfactants","44","13.36"
"fmcg","FMCG","BSE","DIANATEA","Diana Tea","44","7.9"
"fmcg","FMCG","NSE","DANGEE","Dangee Dums","44","--"
"fmcg","FMCG","NSE","GOLDENTOBC","Golden Tobacco","43","6.28"
"fmcg","FMCG","BSE","SPECFOOD","Spectrum Foods","42","52.73"
"fmcg","FMCG","NSE","REXPRO","Rexpro Enterprises","41","18.81"
"fmcg","FMCG","BSE","SARUPINDUS","Sarup Industries","39","77.44"
"fmcg","FMCG","BSE","ORIBEVER","Orient Beverages","39","9.07"
"fmcg","FMCG","NSE","SIMBHALS","Simbhaoli Sugars","38","--"
"fmcg","FMCG","NSE","NKIND","NK Industries","37","--"
"fmcg","FMCG","NSE","BABAFP","Baba Food Processing","37","--"
"fmcg","FMCG","NSE","SANWARIA","Sanwaria Consumer","36","--"
"fmcg","FMCG","BSE","POONADAL","Poona Dal &Oil Inds.","35","24.68"
"fmcg","FMCG","BSE","NUWAY","Nuway OrganicNatural","35","171.0"
"fmcg","FMCG","BSE","DFPL","Dindigul Farm Prod.","35","9.32"
"fmcg","FMCG","BSE","JAYKAILASH","Jay Kailash Namkeen","35","28.64"
"fmcg","FMCG","BSE","SWOJAS","Swojas Foods","34","46.22"
"fmcg","FMCG","BSE","HIPOLIN","Hipolin","32","827.39"
"fmcg","FMCG","BSE","RAVALSUGAR","Ravalgaon Sugar Farm","32","--"
"fmcg","FMCG","BSE","MPDL","MPDL","31","--"
"fmcg","FMCG","BSE","TYROON","Tyroon Tea Company","30","--"
"fmcg","FMCG","BSE","DATIWARE","Datiware Maritime","29","--"
"fmcg","FMCG","NSE","KANCOTEA","Kanco Tea & Inds.","29","--"
"fmcg","FMCG","BSE","SILVOAK","Silver Oak (India)","28","--"
"fmcg","FMCG","BSE","CHORDIA","Chordia Food Prod","28","43.2"
"fmcg","FMCG","BSE","JFL","Jhandewalas Foods","28","4.7"
"fmcg","FMCG","NSE","NFPSAMPOOR","NFP Sampoorna Foods","28","6.16"
"fmcg","FMCG","BSE","KMGMILK","KMG Milk Food","27","828.84"
"fmcg","FMCG","BSE","SUNILAGR","Sunil Agro Foods","26","55.21"
"fmcg","FMCG","BSE","LAKESHORE","Lake Shore Realty","24","129.14"
"fmcg","FMCG","BSE","ABRFL","Abram Food","23","9.6"
"fmcg","FMCG","NSE","TAPIFRUIT","Tapi FruitProcessing","22","--"
"fmcg","FMCG","BSE","AMBOAGRI","Ambo Agritec","21","36.38"
"fmcg","FMCG","BSE","VANDAN","Vandan Foods","21","16.0"
"fmcg","FMCG","BSE","GOEL","Goel Food Products","21","7.54"
"fmcg","FMCG","BSE","NOVATEOR","Novateor Research","20","242.46"
"fmcg","FMCG","BSE","ANSINDUS","ANS Industries","20","13.64"
"fmcg","FMCG","BSE","SONALIS","Sonalis Cons Prod.","20","2.26"
"fmcg","FMCG","BSE","LABELKRAFT","Labelkraft Techno","20","15.6"
"fmcg","FMCG","BSE","SOLVEX","Solvex Edibles","19","270.07"
"fmcg","FMCG","BSE","MILEFUR","Milestone Furniture","19","--"
"fmcg","FMCG","BSE","PARMCOS-B","Paramount Cosmetics","18","83.48"
"fmcg","FMCG","BSE","NEELKANTH","Neelkanth","18","38.71"
"fmcg","FMCG","BSE","PRIMAIN","Prima Industries","17","3.91"
"fmcg","FMCG","BSE","MSRINDIA","MSR Copper","17","--"
"fmcg","FMCG","BSE","SFSL","Shashwat Furnishing","16","--"
"fmcg","FMCG","BSE","ASTRONMULT","Astron Multigrain","16","4.7"
"fmcg","FMCG","BSE","NATRAJPR","Natraj Proteins","15","3.41"
"fmcg","FMCG","BSE","BKV","BKV Industries","15","--"
"fmcg","FMCG","BSE","INDONG","Indong Tea Co","15","--"
"fmcg","FMCG","BSE","KIRANPR","Kiran Print-Pack","15","117.95"
"fmcg","FMCG","BSE","NCCBLUE","NCC Blue Water Prod","14","4.99"
"fmcg","FMCG","BSE","OCTAVIUSPL","Octavius Plantations","14","20.31"
"fmcg","FMCG","BSE","SBL","Shivamshree Business","14","21.43"
"fmcg","FMCG","BSE","MULLER","Muller & Phipps (I)","13","--"
"fmcg","FMCG","BSE","NEO","Neopolitan Pizza","12","58.62"
"fmcg","FMCG","BSE","SURFI","Suryo Foods & Inds.","12","--"
"fmcg","FMCG","BSE","UNRYLMA","Uniroyal Marine Exp.","11","41.47"
"fmcg","FMCG","BSE","SUPERBAK","Super Bakers (India)","11","23.1"
"fmcg","FMCG","BSE","SWASTH","Swasth Foodtech Ind.","10","--"
"fmcg","FMCG","BSE","TDSL","Tasty Dairy Special.","9","--"
"fmcg","FMCG","BSE","CHOTHANI","Chothani Foods","9","81.88"
"fmcg","FMCG","BSE","HANSUGAR","Shree Hanuman Sugar","8","--"
"fmcg","FMCG","BSE","PRIMAGR","Prima Agro","8","17.21"
"fmcg","FMCG","BSE","BANSTEA","Novyra Pharmachem","7","--"
"fmcg","FMCG","NSE","NIJJER","Nijjer Agro","7","--"
"fmcg","FMCG","BSE","GGPL","Gala Global Products","7","--"
"fmcg","FMCG","BSE","MAGENTA","Magenta Lifecare","6","50.62"
"fmcg","FMCG","BSE","FLORACORP","Flora Corporation","6","--"
"fmcg","FMCG","BSE","TRANSFD","Transglobe Foods","6","--"
"fmcg","FMCG","BSE","RGRL","Retro Green Revolut.","5","--"
"fmcg","FMCG","BSE","GOLDCOINHF","Goldcoin Health Food","5","--"
"fmcg","FMCG","BSE","TRICOMFRU","Tricom Fruit Product","3","--"
"fmcg","FMCG","NSE","VASA","VASA Retail&Overseas","3","--"
"fmcg","FMCG","BSE","MADHURFOOD","Madhur Industries","2","--"
"fmcg","FMCG","NSE","EXOTICCOAL%C2%A0","Exotic Coal","1","--"
"fmcg","FMCG","BSE","EMAMILTD7","EMAMILTD7","0","--"
"fmcg","FMCG","BSE","SRIND","Arur Footwear","0","--"
"fertilizers","Fertilizers","NSE","FACT","Fert Chem Travancore","56,696","2027.77"
"fertilizers","Fertilizers","NSE","COROMANDEL","Coromandel Interntl.","56,473","30.83"
"fertilizers","Fertilizers","NSE","DEEPAKFERT","Deepak Fert & Petro","18,504","18.8"
"fertilizers","Fertilizers","NSE","CHAMBLFERT","Chambal Fer. & Chem.","17,262","8.87"
"fertilizers","Fertilizers","NSE","PARADEEP","Paradeep Phosphates","15,521","15.46"
"fertilizers","Fertilizers","NSE","GNFC","GNFC","8,639","8.33"
"fertilizers","Fertilizers","NSE","MBAPL","MP Bharat Agro Prod.","7,401","47.66"
"fertilizers","Fertilizers","NSE","RCF","Rashtriya Chemicals","6,863","15.37"
"fertilizers","Fertilizers","NSE","GSFC","GSFC","6,344","9.16"
"fertilizers","Fertilizers","NSE","KRISHANA","Krishana Phoschem","6,236","31.71"
"fertilizers","Fertilizers","NSE","NFL","National Fertilizers","3,473","9.75"
"fertilizers","Fertilizers","NSE","GSPCROP","GSP Crop science","2,929","29.92"
"fertilizers","Fertilizers","BSE","KOTIC","Kothari Indl. Corpn.","1,592","--"
"fertilizers","Fertilizers","NSE","SPIC","Southern Petrochem.","1,435","7.0"
"fertilizers","Fertilizers","NSE","MADRASFERT","Madras Fertilizers","1,058","15.91"
"fertilizers","Fertilizers","NSE","ZUARI","Zuari Agro Chemicals","976","1.04"
"fertilizers","Fertilizers","NSE","ARIES","Aries Agro","579","12.12"
"fertilizers","Fertilizers","NSE","KHAICHEM","Khaitan Chem & Fert.","553","9.49"
"fertilizers","Fertilizers","BSE","RAMAPHO","Rama Phosphates","441","8.21"
"fertilizers","Fertilizers","NSE","BALAJIPHOS","Balaji Phosphates","213","20.81"
"fertilizers","Fertilizers","NSE","IPHL","Indian Phosphate","181","8.26"
"fertilizers","Fertilizers","NSE","ANYA","Anya Polytech &Fert.","176","20.99"
"fertilizers","Fertilizers","NSE","NAGAFERT","Nagarjuna Fertilizer","130","--"
"fertilizers","Fertilizers","BSE","BHARATAGRI","Bharat Agri Fert","128","--"
"fertilizers","Fertilizers","BSE","BASANTGL","Basant Agro Tech (I)","112","15.43"
"fertilizers","Fertilizers","BSE","STARBEAM","Starbeam Ventures","75","40.76"
"fertilizers","Fertilizers","BSE","TEEAI","Teesta Agro Inds.","64","7.7"
"fertilizers","Fertilizers","NSE","AGROPHOS","Agro Phos India","53","7.61"
"fertilizers","Fertilizers","BSE","PHOSPHATE","Phosphate Company","49","11.71"
"fertilizers","Fertilizers","BSE","SHIVAAGRO","Shiva Global Agro","42","--"
"fertilizers","Fertilizers","NSE","BOHRAIND","Bohra Industries","29","--"
"fertilizers","Fertilizers","BSE","SCBL","Saptak Chem&Business","10","--"
"fertilizers","Fertilizers","BSE","MPAGI","MP Agro Industries","6","94.43"
"financial-services","Financial services","NSE","HDFCBANK","HDFC Bank","11,19,772","14.17"
"financial-services","Financial services","NSE","ICICIBANK","ICICI Bank","10,21,249","18.21"
"financial-services","Financial services","NSE","SBIN","State Bank Of India","9,66,446","11.21"
"financial-services","Financial services","NSE","BAJFINANCE","Bajaj Finance","6,72,030","33.15"
"financial-services","Financial services","NSE","LICI","Life Insurance Corp.","5,33,956","8.89"
"financial-services","Financial services","NSE","KOTAKBANK","Kotak Mahindra Bank","3,99,896","19.7"
"financial-services","Financial services","NSE","AXISBANK","Axis Bank","3,84,662","13.87"
"financial-services","Financial services","NSE","BAJAJFINSV","Bajaj Finserv","3,19,771","31.52"
"financial-services","Financial services","NSE","SHRIRAMFIN","Shriram Finance","2,67,770","23.66"
"financial-services","Financial services","NSE","SBILIFE","SBI Life Insurance","1,77,091","68.09"
"financial-services","Financial services","NSE","ICICIAMC","ICICI Prud.Asset Man","1,62,418","49.24"
"financial-services","Financial services","NSE","JIOFIN","JIO Financial Serv.","1,60,225","77.54"
"financial-services","Financial services","NSE","CHOLAFIN","Chola Invest & Fin.","1,59,454","27.73"
"financial-services","Financial services","NSE","TATACAP","Tata Capital","1,54,386","28.57"
"financial-services","Financial services","NSE","UNIONBANK","Union Bank Of India","1,42,367","6.9"
"financial-services","Financial services","NSE","BSE","BSE","1,34,724","47.58"
"financial-services","Financial services","NSE","PNB","PNB","1,33,548","6.05"
"financial-services","Financial services","NSE","MUTHOOTFIN","Muthoot Finance","1,28,972","11.34"
"financial-services","Financial services","NSE","GROWW","Billionbrains Garage","1,27,385","52.21"
"financial-services","Financial services","NSE","BAJAJHLDNG","Bajaj Hold & Invest.","1,25,650","14.19"
"financial-services","Financial services","NSE","BANKBARODA","Bank Of Baroda","1,25,147","6.89"
"financial-services","Financial services","NSE","PFC","Power Finance Corpn.","1,20,916","4.64"
"financial-services","Financial services","NSE","HDFCLIFE","HDFC Life Insurance","1,19,008","60.25"
"financial-services","Financial services","NSE","INDIANB","Indian Bank","1,18,263","9.25"
"financial-services","Financial services","NSE","CANBK","Canara Bank","1,16,331","5.86"
"financial-services","Financial services","NSE","HDFCAMC","HDFC Asset Mngt. Co","1,15,221","39.09"
"financial-services","Financial services","NSE","ABCAPITAL","Aditya Birla Capital","1,12,013","27.29"
"financial-services","Financial services","NSE","SBIFUNDS","SBI Funds Management","1,11,761","36.44"
"financial-services","Financial services","NSE","IRFC","Indian Railway Fin.","1,11,487","15.5"
"financial-services","Financial services","NSE","PAYTM","One97 Communications","1,09,634","168.67"
"financial-services","Financial services","NSE","IDBI","IDBI Bank","94,825","10.18"
"financial-services","Financial services","NSE","RECLTD","REC","86,172","5.37"
"financial-services","Financial services","NSE","FEDERALBNK","Federal Bank","85,850","18.33"
"financial-services","Financial services","NSE","AUBANK","AU Small Fin. Bank","84,393","29.55"
"financial-services","Financial services","NSE","MCX","Multi Commodity Exch","83,510","54.16"
"financial-services","Financial services","NSE","POLICYBZR","PB Fintech","82,785","111.18"
"financial-services","Financial services","NSE","ICICIGI","ICICI Lombard Gen.","80,293","33.07"
"financial-services","Financial services","NSE","LTF","L&T Finance","80,068","25.16"
"financial-services","Financial services","NSE","INDUSINDBK","Indusind Bank","79,254","59.75"
"financial-services","Financial services","NSE","NAM-INDIA","Nippon LifeInd.Asset","78,655","48.05"
"financial-services","Financial services","NSE","ICICIPRULI","ICICI PrudentialLife","73,701","--"
"financial-services","Financial services","NSE","IDFCFIRSTB","IDFC First Bank","73,319","31.81"
"financial-services","Financial services","NSE","YESBANK","Yes Bank","70,623","18.71"
"financial-services","Financial services","BSE","BAJAJHFL","Bajaj Housing Fin.","69,983","25.99"
"financial-services","Financial services","NSE","BANKINDIA","Bank Of India","65,467","5.56"
"financial-services","Financial services","NSE","IOB","Indian Overseas Bank","63,624","10.68"
"financial-services","Financial services","NSE","MAHABANK","Bank of Maharashtra","62,817","8.34"
"financial-services","Financial services","NSE","SBICARD","SBI Cards & Payment","61,857","27.19"
"financial-services","Financial services","NSE","GICRE","General Ins. Corpn.","61,685","6.95"
"financial-services","Financial services","NSE","MOTILALOFS","Motilal Oswal Fin","60,690","30.65"
"financial-services","Financial services","NSE","RBLBANK","RBL Bank","59,603","66.29"
"financial-services","Financial services","NSE","HDBFS","HDB Financial Serv.","57,094","20.68"
"financial-services","Financial services","NSE","MFSL","Max Financial Serv.","54,735","498.09"
"financial-services","Financial services","NSE","M&MFIN","Mah & Mah Finl. Serv","52,624","16.31"
"financial-services","Financial services","NSE","SUNDARMFIN","Sundaram Finance","50,212","22.62"
"financial-services","Financial services","NSE","PIRAMALFIN","Piramal Finance","49,406","29.29"
"financial-services","Financial services","NSE","360ONE","360 One Wam","49,234","39.01"
"financial-services","Financial services","BSE","AIIL","Authum Inv. & Infra","48,045","22.9"
"financial-services","Financial services","NSE","POONAWALLA","Poonawalla Fincorp","41,876","53.21"
"financial-services","Financial services","NSE","HUDCO","Housing & Urban Dev.","37,275","8.76"
"financial-services","Financial services","NSE","ANANDRATHI","Anand Rathi Wealth","35,921","77.24"
"financial-services","Financial services","NSE","STARHEALTH","Star Health & Allied","34,334","40.67"
"financial-services","Financial services","NSE","MANAPPURAM","Manappuram Finance","34,098","23.52"
"financial-services","Financial services","NSE","IREDA","Indian Ren. Energy","33,711","17.15"
"financial-services","Financial services","NSE","KARURVYSYA","Karur Vysya Bank","33,453","12.19"
"financial-services","Financial services","NSE","UCOBANK","UCO Bank","32,666","11.6"
"financial-services","Financial services","NSE","CRISIL","CRISIL","32,649","36.92"
"financial-services","Financial services","NSE","TATAINVEST","Tata Invest. Corpn.","32,593","75.64"
"financial-services","Financial services","NSE","NUVAMA","Nuvama Wealth Mgmnt.","32,342","29.87"
"financial-services","Financial services","NSE","NIACL","New India Assurance","30,834","40.08"
"financial-services","Financial services","NSE","PNBHOUSING","PNB Housing Finance","30,749","13.28"
"financial-services","Financial services","NSE","CDSL","Central Dep. Service","29,151","61.86"
"financial-services","Financial services","NSE","CHOLAHLDNG","Cholamandalam Fin.","29,062","10.9"
"financial-services","Financial services","NSE","ABSLAMC","Aditya Birla Sun AMC","29,011","28.8"
"financial-services","Financial services","NSE","IIFL","IIFL Finance","28,309","13.46"
"financial-services","Financial services","NSE","BANDHANBNK","Bandhan Bank","27,985","20.68"
"financial-services","Financial services","NSE","CENTRALBK","CentralBank of India","27,833","6.1"
"financial-services","Financial services","NSE","LICHSGFIN","LIC Housing Finance","27,833","4.85"
"financial-services","Financial services","NSE","ANGELONE","Angel One","27,438","26.59"
"financial-services","Financial services","BSE","GODIGIT","Go Digit General Ins","23,946","48.63"
"financial-services","Financial services","BSE","CGCL","Capri Global Capital","23,077","20.47"
"financial-services","Financial services","NSE","IFCI","IFCI","22,444","128.67"
"financial-services","Financial services","NSE","CUB","City Union Bank","21,034","15.64"
"financial-services","Financial services","NSE","AADHARHFC","Aadhar Housing Fin.","20,773","18.21"
"financial-services","Financial services","NSE","PINELABS","Pine Labs","18,894","148.44"
"financial-services","Financial services","BSE","CAMS","Computer Age Mgmnt.","18,550","37.48"
"financial-services","Financial services","BSE","CHOICEIN","Choice International","17,580","73.96"
"financial-services","Financial services","NSE","SAMMAANCAP","Sammaan Capital","17,463","--"
"financial-services","Financial services","NSE","KFINTECH","KFin Technologies","16,699","48.88"
"financial-services","Financial services","NSE","PSB","Punjab & Sind Bank","16,554","11.96"
"financial-services","Financial services","BSE","NSDL","National Sec.Deposit","16,256","41.86"
"financial-services","Financial services","NSE","J&KBANK","J&K Bank","16,105","7.15"
"financial-services","Financial services","NSE","NIVABUPA","Niva Bupa Health Ins","15,376","42.71"
"financial-services","Financial services","NSE","FIVESTAR","Five Star Business","14,790","13.4"
"financial-services","Financial services","NSE","CANHLIFE","Canara HSBC Life Ins","14,478","110.24"
"financial-services","Financial services","NSE","PRUDENT","Prudent Corporate","13,841","56.33"
"financial-services","Financial services","NSE","TMB","Tamilnad Mercantile","13,805","9.56"
"financial-services","Financial services","NSE","UJJIVANSFB","Ujjivan Small Fin","13,525","14.93"
"financial-services","Financial services","NSE","APTUS","Aptus Value Housing","12,731","12.93"
"financial-services","Financial services","NSE","JSWHL","JSW Holdings","12,696","92.42"
"financial-services","Financial services","NSE","KTKBANK","Karnataka Bank","12,637","8.79"
"financial-services","Financial services","NSE","JMFINANCIL","JM Financial","12,493","12.01"
"financial-services","Financial services","NSE","HOMEFIRST","Home First Finance","12,442","21.4"
"financial-services","Financial services","NSE","EDELWEISS","Edelweiss Fin. Serv.","12,130","20.15"
"financial-services","Financial services","NSE","SOUTHBANK","South Indian Bank","11,826","7.86"
"financial-services","Financial services","NSE","UTIAMC","UTI Asset Management","11,435","24.8"
"financial-services","Financial services","NSE","IEX","Indian Energy Exch.","10,977","21.86"
"financial-services","Financial services","NSE","CANFINHOME","Can Fin Homes","10,719","9.49"
"financial-services","Financial services","NSE","IIFLCAPS","IIFL Capital Service","10,504","18.5"
"financial-services","Financial services","NSE","AAVAS","Aavas Financiers","10,415","15.16"
"financial-services","Financial services","NSE","SBFC","SBFC Finance","10,250","21.35"
"financial-services","Financial services","NSE","TSFINV","TSF Investments","9,173","18.75"
"financial-services","Financial services","NSE","EQUITASBNK","Equitas Small Fin.","8,591","16.83"
"financial-services","Financial services","NSE","RELIGARE","Religare Enterprises","7,855","142.99"
"financial-services","Financial services","BSE","KAMAHOLD","Kama Holdings","7,715","8.29"
"financial-services","Financial services","BSE","INDIASHLTR","India Shelter Fin.","7,151","14.21"
"financial-services","Financial services","BSE","BENGALASM","Bengal & Assam Co","7,025","9.21"
"financial-services","Financial services","NSE","DCBBANK","DCB Bank","6,680","8.48"
"financial-services","Financial services","BSE","MRUTR","Mrugesh Trading","6,530","--"
"financial-services","Financial services","NSE","TFCILTD","Tourism Finance Corp","6,340","41.14"
"financial-services","Financial services","BSE","PAISALO","Paisalo Digital","6,308","25.1"
"financial-services","Financial services","BSE","JSFB","Jana Small Fin. Bank","6,028","15.87"
"financial-services","Financial services","NSE","FEDFINA","Fedbank Fin.l Serv.","5,950","15.54"
"financial-services","Financial services","NSE","CSBBANK","CSB Bank","5,887","8.86"
"financial-services","Financial services","BSE","CCAVENUE","AvenuesAI","5,273","17.94"
"financial-services","Financial services","NSE","KISSHT","OnEMI Technology","5,228","18.58"
"financial-services","Financial services","NSE","CRAMC","Canara Robeco AM Co.","5,133","23.5"
"financial-services","Financial services","NSE","ICRA","ICRA","4,934","25.27"
"financial-services","Financial services","BSE","PILANIINVS","Pilani Investment","4,891","--"
"financial-services","Financial services","NSE","CARERATING","Care Ratings","4,873","27.43"
"financial-services","Financial services","NSE","NORTHARC","Northern ARC Capital","4,702","10.7"
"financial-services","Financial services","BSE","SGFIN","SG Finserve","4,612","29.41"
"financial-services","Financial services","NSE","TURTLEMINT","Turtlemint Fintech","4,283","--"
"financial-services","Financial services","NSE","INDOSTAR","Indostar Capital Fin","4,171","--"
"financial-services","Financial services","NSE","AYE","AYE Finance","4,124","22.06"
"financial-services","Financial services","BSE","SHAREINDIA","Share India Sec.","3,779","10.4"
"financial-services","Financial services","BSE","ASHIKAG","Ashika Global Sec.","3,684","47.47"
"financial-services","Financial services","BSE","SINDHUTRAD","Sindhu Trade Links","3,659","47.28"
"financial-services","Financial services","BSE","DHENUBUILD","Dhenu Buildcon Infra","3,608","--"
"financial-services","Financial services","BSE","LORDSMARK","Lords Mark Inds.","3,411","40.17"
"financial-services","Financial services","NSE","ARSSBL","Anand Rathi Share","3,317","26.15"
"financial-services","Financial services","NSE","MONARCH","Monarch Networth Cap","3,027","16.71"
"financial-services","Financial services","NSE","NSIL","Nalwa Sons Invest.","2,926","52.62"
"financial-services","Financial services","BSE","MUFIN","Mufin Green Finance","2,731","72.13"
"financial-services","Financial services","NSE","MEDIASSIST","Medi Assist Health","2,624","28.14"
"financial-services","Financial services","NSE","UTKARSHBNK","Utkarsh Small Fin.","2,621","--"
"financial-services","Financial services","NSE","ZAGGLE","Zaggle Prepaid Ocean","2,549","19.68"
"financial-services","Financial services","NSE","SATIN","Satin Creditcare Net","2,443","5.96"
"financial-services","Financial services","NSE","GEOJITFSL","Geojit Finl. Service","2,320","31.03"
"financial-services","Financial services","NSE","RANEHOLDIN","Rane Holdings","2,312","26.91"
"financial-services","Financial services","NSE","KICL","Kalyani Investment","2,283","56.2"
"financial-services","Financial services","NSE","ESAFSFB","ESAF Small Finance","2,218","--"
"financial-services","Financial services","NSE","REPCOHOME","Repco Home Finance","2,218","4.6"
"financial-services","Financial services","BSE","ELCIDIN","Elcid Investments","2,200","23.04"
"financial-services","Financial services","NSE","SURCHIN%C2%A0","Superspace Infrast.","2,150","1928.84"
"financial-services","Financial services","BSE","SPICELOUNG","Spice Lounge Food","1,810","186.74"
"financial-services","Financial services","NSE","PFS","PTC India Fin. Serv","1,796","8.06"
"financial-services","Financial services","NSE","5PAISA","5Paisa Capital","1,782","40.3"
"financial-services","Financial services","BSE","BFINVEST","BF Investment","1,684","4.32"
"financial-services","Financial services","NSE","SMCGLOBAL","SMC Global Sec.","1,676","15.21"
"financial-services","Financial services","BSE","BLIL","Balmer Lawrie Invsts","1,594","8.9"
"financial-services","Financial services","NSE","MOBIKWIK","One Mobikwik Systems","1,552","--"
"financial-services","Financial services","NSE","SUMMITSEC","Summit Securities","1,549","12.93"
"financial-services","Financial services","BSE","MIIL","Meghna Infracon Inf.","1,541","346.11"
"financial-services","Financial services","NSE","PNBGILTS","PNB Gilts","1,432","14.01"
"financial-services","Financial services","NSE","UGROCAP","Ugro Capital","1,373","7.83"
"financial-services","Financial services","BSE","HARAFIN","Haryana Finanl. Corp","1,360","175.96"
"financial-services","Financial services","BSE","ZSARACOM","Saraswati Commercial","1,315","9.31"
"financial-services","Financial services","NSE","DOLATALGO","Dolat Algotech","1,313","9.12"
"financial-services","Financial services","NSE","DHANBANK","Dhanlaxmi Bank","1,304","11.3"
"financial-services","Financial services","NSE","CAPITALSFB","Capital Small Fin.","1,303","8.65"
"financial-services","Financial services","BSE","INOVSYNTH","Innovassynth Techno","1,299","--"
"financial-services","Financial services","BSE","GYFTR","Gyftr","1,244","56.66"
"financial-services","Financial services","NSE","FINOPB","Fino Payments Bank","1,233","57.85"
"financial-services","Financial services","BSE","AKCAPIT","AK Capital Services","1,170","10.08"
"financial-services","Financial services","BSE","CENTRUM","Centrum Capital","1,132","--"
"financial-services","Financial services","NSE","STEL","STEL Holdings","1,128","57.5"
"financial-services","Financial services","BSE","FINKURVE","Finkurve Financial","1,111","37.82"
"financial-services","Financial services","NSE","VHL","Vardhman Holdings","1,093","4.37"
"financial-services","Financial services","NSE","JINDALPHOT","Jindal Photo","1,077","--"
"financial-services","Financial services","BSE","INDPRUD","Indl & Prud Invts.Co","1,056","17.34"
"financial-services","Financial services","BSE","MASTERTR","Master Trust","1,037","7.64"
"financial-services","Financial services","NSE","DAMCAPITAL","DAM Capital Advisors","1,033","14.54"
"financial-services","Financial services","NSE","AFSL","Abans Finl. Services","1,022","7.96"
"financial-services","Financial services","NSE","CREST","Crest Ventures","1,008","29.27"
"financial-services","Financial services","NSE","JPOLYINVST","Jindal Poly Invest","1,003","1.24"
"financial-services","Financial services","NSE","HEALTHX","Health X Platform","970","--"
"financial-services","Financial services","NSE","PRIMESECU","Prime Securities","945","112.09"
"financial-services","Financial services","NSE","WEALTH","Wealth First Port","926","28.04"
"financial-services","Financial services","NSE","CONSOFINVT","Consolid. Finv.&Hold","888","16.31"
"financial-services","Financial services","BSE","IIRM","IIRM Holdings India","875","35.64"
"financial-services","Financial services","BSE","ARIHANTCAP","Arihant Capital Mkt.","858","21.33"
"financial-services","Financial services","NSE","MAXIND","Max India","850","--"
"financial-services","Financial services","BSE","FEDDERSHOL","Fedders Holding","817","9.54"
"financial-services","Financial services","BSE","CIFL","Capital India Fin.","816","21.22"
"financial-services","Financial services","NSE","WELINV","Welspun Investments","815","264.24"
"financial-services","Financial services","BSE","SYSTMTXC","Systematix Corp Serv","778","--"
"financial-services","Financial services","NSE","VLSFINANCE","VLS Finance","776","16.66"
"financial-services","Financial services","NSE","INDOTHAI","Indo Thai Securities","759","10.51"
"financial-services","Financial services","NSE","GICHSGFIN","GIC Housing Finance","758","4.81"
"financial-services","Financial services","BSE","ARYAMAN","Aryaman Fin Service","735","25.3"
"financial-services","Financial services","BSE","YOGI","Yogi","726","57.04"
"financial-services","Financial services","NSE","BIRLAMONEY","Aditya Birla Money","720","13.28"
"financial-services","Financial services","BSE","IFINSEC","India Finsec","706","42.92"
"financial-services","Financial services","NSE","RNFI","RNFI Services","697","25.3"
"financial-services","Financial services","BSE","TANDHANIN","Tandhan Industries","669","--"
"financial-services","Financial services","BSE","NIYOGIN","Niyogin Fintech","667","--"
"financial-services","Financial services","NSE","EMKAY","EmkayGlobal Finl.Ser","665","34.06"
"financial-services","Financial services","BSE","LAXMIINDIA","Laxmi India Finance","653","11.55"
"financial-services","Financial services","BSE","MANBA","Manba Finance","644","13.17"
"financial-services","Financial services","NSE","GFLLIMITED","GFL","597","9.85"
"financial-services","Financial services","NSE","NBIFIN","NBI Indl. Finance","588","42.36"
"financial-services","Financial services","NSE","DHUNINV","Dhunseri Investments","585","5.96"
"financial-services","Financial services","BSE","STELLANT","Stellant Securities","571","15.57"
"financial-services","Financial services","BSE","KIRANVYPAR","Kiran Vyapar","548","79.43"
"financial-services","Financial services","NSE","OSWALGREEN","Oswal Greentech","543","--"
"financial-services","Financial services","BSE","CSLFINANCE","CSL Finance","523","6.02"
"financial-services","Financial services","BSE","ARYACAPM","Aryaman Capital Mkts","521","21.19"
"financial-services","Financial services","NSE","SILINV","SIL Investments","506","10.11"
"financial-services","Financial services","BSE","THEINVEST","The Investment Trust","494","14.82"
"financial-services","Financial services","BSE","SRAMSET","Shriram AM Company","475","--"
"financial-services","Financial services","BSE","MANCREDIT","Mangal Credit & Fin","469","26.04"
"financial-services","Financial services","BSE","UCIL","Unifinz CapitalIndia","458","5.23"
"financial-services","Financial services","BSE","SHARDUL","Shardul Securities","455","19.65"
"financial-services","Financial services","BSE","PESB","Pune E - Stock Brok","440","22.48"
"financial-services","Financial services","NSE","NAHARCAP","Nahar Capital &Finl.","439","3.61"
"financial-services","Financial services","BSE","AFIL","Akme Fintrade (I)","439","9.91"
"financial-services","Financial services","BSE","PURPLEFIN","Purple Finance","421","--"
"financial-services","Financial services","BSE","REGENCY","Regency Fincorp","414","23.95"
"financial-services","Financial services","NSE","RADIANTCMS","Radiant Cash Mgmnt.","409","13.07"
