SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","UYFINCORP","UY Fincorp","380","6.13"
"financial-services","Financial services","BSE","CTL","Capital Trade Links","376","118.69"
"financial-services","Financial services","BSE","UVS","UVS Hospital & Serv.","367","16.07"
"financial-services","Financial services","NSE","IITL","Industl. Invst.Trust","329","--"
"financial-services","Financial services","BSE","AVONMORE","Avonmore Cap.&Mgmnt.","318","20.67"
"financial-services","Financial services","BSE","SWASTIKA","Swastika Investmart","309","22.67"
"financial-services","Financial services","BSE","BOMOXY-B1","Bombay Oxygen Inv.","304","282.18"
"financial-services","Financial services","BSE","PHCAP","PH Capital","300","92.79"
"financial-services","Financial services","BSE","ALSL","Alacrity Securities","296","30.34"
"financial-services","Financial services","BSE","CMBL","Corporate Merchant","293","120.09"
"financial-services","Financial services","BSE","SERA","Sera Invt. & Finance","289","5.4"
"financial-services","Financial services","NSE","ASCOM","Ascom Leasing & Inv.","288","55.1"
"financial-services","Financial services","BSE","MERCANTILE","Mercantile Ventures","280","40.58"
"financial-services","Financial services","NSE","NDGL","Naga Dhunseri Group","272","--"
"financial-services","Financial services","NSE","MOS","MOS Utility","269","14.95"
"financial-services","Financial services","BSE","QUESTCAP","Quest Capital Market","268","11.79"
"financial-services","Financial services","NSE","FINBUD","Finbud Finl. Service","267","22.9"
"financial-services","Financial services","BSE","SALSAIN","Shree Salasar Inv.","265","14.5"
"financial-services","Financial services","BSE","HIKLASS","Hi-Klass Trading&Inv","265","--"
"financial-services","Financial services","NSE","IVC","IL&FS Invest.Manager","262","67.86"
"financial-services","Financial services","BSE","GAMCO","Gamco","262","--"
"financial-services","Financial services","BSE","NIDHGRN","Nidhi Granites","254","33.13"
"financial-services","Financial services","BSE","STARTECK","Starteck Finance","254","10.77"
"financial-services","Financial services","NSE","ALMONDZ","Almondz Global Sec.","249","7.67"
"financial-services","Financial services","BSE","VIJIFIN","Viji Finance","242","58.72"
"financial-services","Financial services","BSE","ALFREDHERB","Alfred Herbert (I)","233","0.51"
"financial-services","Financial services","BSE","ALANKIT","Alankit","226","11.83"
"financial-services","Financial services","BSE","SAHLIBHFI","Shalibhadra Finance","226","11.6"
"financial-services","Financial services","BSE","TAMBOLIIN","Tamboli Industries","221","21.48"
"financial-services","Financial services","NSE","TEAMGTY","Team India Guaranty","206","287.86"
"financial-services","Financial services","BSE","KARTKIN","Kartik Invests.Trust","206","39.13"
"financial-services","Financial services","BSE","COMFINTE","Comfort Intech","206","--"
"financial-services","Financial services","BSE","LEXGLOBAL","Lexora Global","204","--"
"financial-services","Financial services","BSE","GOURMET","Gourmet Gateway Ind","204","--"
"financial-services","Financial services","BSE","JHACC","Jhaveri Credits&Cap","197","101.02"
"financial-services","Financial services","BSE","SANGAMFIN","Sangam Finserv","192","27.23"
"financial-services","Financial services","NSE","USHAFIN","Usha Financial Serv.","187","8.31"
"financial-services","Financial services","BSE","SOMDUTTFIN","Crescentis Capital","186","--"
"financial-services","Financial services","BSE","AMPL","AMPL Capital","186","7.45"
"financial-services","Financial services","BSE","RIKHAV","Rikhav Securities","184","9.73"
"financial-services","Financial services","BSE","KREONFIN","Kreon Financial Serv","181","22.94"
"financial-services","Financial services","BSE","TILAK","Tilak Ventures","178","28.59"
"financial-services","Financial services","BSE","SAKTHIFIN","Sakthi Finance","178","10.32"
"financial-services","Financial services","BSE","RSDFIN","RSD Finance","178","13.86"
"financial-services","Financial services","BSE","INDUSFINL","Indus Finance","177","88.19"
"financial-services","Financial services","BSE","UPSURGE","Upsurge Invest.&Fin.","174","14.99"
"financial-services","Financial services","BSE","EMERALD","Emerald Finance","171","10.54"
"financial-services","Financial services","NSE","DELPHIFX","Delphi World Money","168","29.82"
"financial-services","Financial services","BSE","PROFINC","Pro Fin Capital Serv","168","--"
"financial-services","Financial services","NSE","BEACON","Beacon Trusteeship","166","23.81"
"financial-services","Financial services","BSE","SUPRAPFSL","Supra PacificFin.Ser","164","20.86"
"financial-services","Financial services","NSE","IBLFL","IBL Finance","158","64.86"
"financial-services","Financial services","NSE","PML","Paul Merchants","157","0.58"
"financial-services","Financial services","BSE","MAHAPEXLTD","Maha Rashtra Apex","154","--"
"financial-services","Financial services","BSE","BAIDFIN","Baid Finserv","152","10.16"
"financial-services","Financial services","NSE","INDBANK","Indbank Merchant","145","20.01"
"financial-services","Financial services","BSE","MENAMANI","Mena Mani Industries","145","855.39"
"financial-services","Financial services","BSE","RAAMA","Raama Finance","145","44.89"
"financial-services","Financial services","BSE","VLL","Virat Leasing","141","--"
"financial-services","Financial services","NSE","KEYFINSERV","Keynote Finl. Serv","140","21.02"
"financial-services","Financial services","BSE","WORTH","Worth Invest & Trdg.","139","39.72"
"financial-services","Financial services","BSE","VGCL","Vibrant Global Cap.","138","5.13"
"financial-services","Financial services","BSE","ICONIKSPEV","Iconik Sports& Event","138","31.81"
"financial-services","Financial services","BSE","SONAL","Sonal Mercantile","138","5.37"
"financial-services","Financial services","BSE","AVAILFC","Available Finance","137","1.28"
"financial-services","Financial services","BSE","NEXOME","Nexome CapitalMarket","136","11.59"
"financial-services","Financial services","BSE","LKPSEC","LKP Securities","134","18.24"
"financial-services","Financial services","BSE","CORALFINAC","Coral India Fin &Hsg","134","9.07"
"financial-services","Financial services","NSE","DHYANAFIN%C2%A0","Dhyana Finstock","128","--"
"financial-services","Financial services","BSE","JAFINANCE","JA Finance","127","234.13"
"financial-services","Financial services","NSE","STEELCITY","Steel City Sec.","125","7.22"
"financial-services","Financial services","BSE","HRMNYCP","Harmony Capital Ser.","125","81.05"
"financial-services","Financial services","BSE","APOLLOFI","Apollo Finvest (I)","125","17.92"
"financial-services","Financial services","NSE","ONELIFECAP","Onelife Capital Adv.","124","23.2"
"financial-services","Financial services","NSE","GANGESSECU","Ganges Securities","121","44.97"
"financial-services","Financial services","BSE","PMCFIN","PMC Fincorp","119","19.33"
"financial-services","Financial services","BSE","GARNETINT","Garnet International","119","25.09"
"financial-services","Financial services","BSE","VSL","Viram Suvarn","118","15.52"
"financial-services","Financial services","BSE","TRUSTEDGE","Trustedge Capital","117","101.21"
"financial-services","Financial services","BSE","KIFS","KIFS Financial Serv.","116","14.47"
"financial-services","Financial services","BSE","ASSAMENT","Assam Entrade","115","58.24"
"financial-services","Financial services","NSE","DBSTOCKBRO","DB Intnl.StockBroker","114","38.98"
"financial-services","Financial services","BSE","FYNX","Fynx Capital","113","--"
"financial-services","Financial services","BSE","DHARNI","Dharni Capital Serv.","112","24.0"
"financial-services","Financial services","BSE","ESCORP","Escorp Asset Mgmnt.","111","18.3"
"financial-services","Financial services","BSE","PANAFIC","Panafic Industrials","110","--"
"financial-services","Financial services","BSE","PIONRINV","Pioneer Investcorp","109","6.88"
"financial-services","Financial services","BSE","TITANSEC","Titan Securities","106","8.54"
"financial-services","Financial services","BSE","JOLYPLS","Jolly Plastic Inds.","106","9618.45"
"financial-services","Financial services","BSE","ZMILGFIN","Milgrey Fin.&Invest","105","--"
"financial-services","Financial services","BSE","MUKESHB","Mukesh Babu Fin Serv","105","31.63"
"financial-services","Financial services","BSE","JAGSONSER","Jagsonpal Services","103","--"
"financial-services","Financial services","NSE","MOTOGENFIN","Motor & General Fin.","99","0.71"
"financial-services","Financial services","BSE","ABVL","Arunjyoti Bio Vent.","96","--"
"financial-services","Financial services","BSE","MUNCAPM","Munoth Capital Mkts.","95","--"
"financial-services","Financial services","BSE","INDINFO","Indian Infotech&Soft","95","68.96"
"financial-services","Financial services","BSE","INTRGLB","Inter Globe Finance","95","42.14"
"financial-services","Financial services","NSE","INVENTURE","Inventure Growth&Sec","94","30.0"
"financial-services","Financial services","NSE","PALASHSECU","Palash Securities","94","5.85"
"financial-services","Financial services","BSE","STANCAP","Standard Cap. Mkt.","93","1.17"
"financial-services","Financial services","BSE","GUJSTATFIN","Guj. State Fin. Corp","92","--"
"financial-services","Financial services","BSE","PHOTON","Photon Capital Advis","92","2042.94"
"financial-services","Financial services","NSE","ATLINFRA%C2%A0","Atlanta Infra & Fin.","92","571.61"
"financial-services","Financial services","BSE","TTGIL","Tomorrow Techno.","91","--"
"financial-services","Financial services","NSE","RHFL","Reliance Home Fin.","89","3.67"
"financial-services","Financial services","BSE","WSFX","WSFX Global Pay","88","14.34"
"financial-services","Financial services","BSE","OPTIFIN","Optimus Finance","88","15.1"
"financial-services","Financial services","NSE","MYMUDRA","My Mudra Fincorp","88","7.31"
"financial-services","Financial services","BSE","BNRSEC","BN Rathi Securities","87","9.22"
"financial-services","Financial services","NSE","BLBLIMITED","BLB","85","2.55"
"financial-services","Financial services","BSE","CHRTEDCA","Chartered Cap.& Inv.","83","10.03"
"financial-services","Financial services","BSE","RRFIN","RR Fin. Consultants","83","10.69"
"financial-services","Financial services","BSE","MANGIND","Mangalam Indl. Fin.","83","--"
"financial-services","Financial services","BSE","ACFSL","Amrapali Cap. & Fin","80","16.53"
"financial-services","Financial services","BSE","GATECH","GACM Technologies","78","9.11"
"financial-services","Financial services","BSE","CCDL","Consecutive Commodit","78","23.67"
"financial-services","Financial services","BSE","SAUMYA","Saumya Consultants","78","--"
"financial-services","Financial services","BSE","HARYNACAP","Haryana Capfin","76","8.02"
"financial-services","Financial services","BSE","ABHICAP","Abhinav Capital Serv","75","27.23"
"financial-services","Financial services","BSE","ACME","ACME Resources","75","52.7"
"financial-services","Financial services","BSE","ADVIKCA","Advik Capital","75","--"
"financial-services","Financial services","BSE","WALLFORT","Wallfort Finl. Serv.","74","--"
"financial-services","Financial services","BSE","GOWRALE","Gowra Leasing & Fin.","74","10.02"
"financial-services","Financial services","BSE","COMFINCAP","Comfort Fincap","72","9.56"
"financial-services","Financial services","BSE","GEMSI","Gemstone Investments","72","177.37"
"financial-services","Financial services","BSE","SKPSEC","SKP Securities","71","7.28"
"financial-services","Financial services","BSE","JOINDRE","Joindre Capital Serv","69","4.92"
"financial-services","Financial services","BSE","NCLRESE","NCL Research & Fin","69","--"
"financial-services","Financial services","BSE","CAPTRUST","Capital Trust","69","--"
"financial-services","Financial services","BSE","DHANCOT","Dhanlaxmi Cotex","68","799.19"
"financial-services","Financial services","BSE","SOFTRAKV","Softrak Venture Inv.","68","427.95"
"financial-services","Financial services","BSE","CLFL","Classic Leasing &Fin","68","60.86"
"financial-services","Financial services","NSE","DCCL","DAR Credit & Capital","67","6.62"
"financial-services","Financial services","BSE","HBPOR","HB Portfolio","66","16.87"
"financial-services","Financial services","BSE","SPACAPS","SPA Capital Services","65","77.68"
"financial-services","Financial services","BSE","DHRUVCA","Dhruva Capital Serv.","65","40.17"
"financial-services","Financial services","BSE","LLFICL","Leading Leasing Fin.","65","3.51"
"financial-services","Financial services","BSE","BAMPSL","Bampsl Securities","64","162.38"
"financial-services","Financial services","BSE","CAPFIN","Capfin India","64","--"
"financial-services","Financial services","BSE","BANASFN","Banas Finance","64","5.62"
"financial-services","Financial services","BSE","RTFL","Real Touch Finance","63","12.56"
"financial-services","Financial services","BSE","ELIXIR","Elixir Capital","63","20.67"
"financial-services","Financial services","BSE","MINOLTAF","Minolta Finance","63","--"
"financial-services","Financial services","BSE","FMEC","FMEC Internatl. Fin","62","12.37"
"financial-services","Financial services","BSE","CEEJAY","Ceejay Finance","61","7.85"
"financial-services","Financial services","BSE","ODYCORP","Odyssey Corporation","60","8.81"
"financial-services","Financial services","NSE","TFL","Transwarranty Fin.","60","--"
"financial-services","Financial services","BSE","REGIS","Regis Industries","59","45.34"
"financial-services","Financial services","BSE","SODHACAP","Sodhani Capital","57","24.38"
"financial-services","Financial services","BSE","APOORVA","Apoorva Leasing Fin.","56","133.63"
"financial-services","Financial services","NSE","3PLAND","3P Land Holdings","56","25.51"
"financial-services","Financial services","BSE","MANTRA","Mantra Capital","56","--"
"financial-services","Financial services","BSE","OASISEC","Oasis Securities","56","100.37"
"financial-services","Financial services","BSE","MYMONEY","My Money Securities","55","13.03"
"financial-services","Financial services","BSE","DHANSAFAL","DhanSafal Finserve","55","75.4"
"financial-services","Financial services","NSE","SUVIDHAA","Suvidhaa Infoserve","54","--"
"financial-services","Financial services","BSE","INDCEMCAP","India Cement Capital","54","--"
"financial-services","Financial services","BSE","SRESTHA","Srestha Finvest","53","--"
"financial-services","Financial services","NSE","ICDSLTD","ICDS","53","48.51"
"financial-services","Financial services","BSE","LADDERUP","Ladderup Finance","53","9.42"
"financial-services","Financial services","BSE","TRU","TruCap Finance","52","--"
"financial-services","Financial services","BSE","AASTAFIN","Aastamangalam Fin.","52","5.49"
"financial-services","Financial services","NSE","HYBRIDFIN","Hybrid Finl. Service","52","32.38"
"financial-services","Financial services","BSE","VERTEX","Vertex Securities","51","--"
"financial-services","Financial services","BSE","INDBNK","Ind Bank Housing","50","12.78"
"financial-services","Financial services","BSE","NAM","NAM Securities","48","280.24"
"financial-services","Financial services","BSE","AMRAFIN","Amrapali Fincap","48","61.75"
"financial-services","Financial services","BSE","SHRINIWAS","Shri Niwas Lsg.&Fin","47","0.04"
"financial-services","Financial services","BSE","MEAPL","Modern Engg. & Proj.","46","5.47"
"financial-services","Financial services","NSE","MASKINVEST","Mask Investments","46","784.86"
"financial-services","Financial services","BSE","SANCF","Sanchay Finvest","46","--"
"financial-services","Financial services","BSE","FUTSOL","Futuristic Solutions","46","17.15"
"financial-services","Financial services","BSE","KEYCORP","Key Corp.","46","--"
"financial-services","Financial services","BSE","INDIAHOME","India Home Loan","46","479.1"
"financial-services","Financial services","BSE","MEFCOMCAP","Mefcom Capital Mkts.","45","--"
"financial-services","Financial services","BSE","STARHFL","Star Housing Finance","45","6.78"
"financial-services","Financial services","BSE","SAICAPI","Sai Capital","44","3.61"
"financial-services","Financial services","BSE","MORGAN","Morgan Ventures","44","38.4"
"financial-services","Financial services","BSE","SITAENT","Sita Enterprises","44","9.82"
"financial-services","Financial services","BSE","ARCFIN","ARC Finance","44","57.34"
"financial-services","Financial services","BSE","21STCENMGM","21st Century Mgmnt.","43","--"
"financial-services","Financial services","BSE","ANVRDHI","Annvrridhhi Ventures","43","59.32"
"financial-services","Financial services","BSE","CASPIAN","Caspian Corpo. Serv.","42","965.61"
"financial-services","Financial services","NSE","LFIC","Lakshmi Fin. & Indl","42","--"
"financial-services","Financial services","BSE","ADMANUM","Ad-Manum Finance","42","4.67"
"financial-services","Financial services","NSE","HBSL","HB Stockholdings","42","--"
"financial-services","Financial services","BSE","ISLCONSUL","ISL Consulting","41","--"
"financial-services","Financial services","BSE","SUGALDAM","Sugal & Damani Share","41","9.89"
"financial-services","Financial services","BSE","WALCHPF","Walchand PeopleFirst","41","9.4"
"financial-services","Financial services","BSE","SALEM","Salem Erode Investm.","41","--"
"financial-services","Financial services","BSE","AJCON","Ajcon Global Service","39","169.52"
"financial-services","Financial services","BSE","SAINIK","Sainik Fin. & Inds.","39","9.41"
"financial-services","Financial services","BSE","KIDUJA","Kiduja India","39","17.42"
"financial-services","Financial services","BSE","RFL","Ruparel Food Product","39","--"
"financial-services","Financial services","BSE","TOYAMSL","Toyam Sports","38","--"
"financial-services","Financial services","BSE","RELICTEC","Relic Technologies","38","--"
"financial-services","Financial services","BSE","KALYANCAP","Kalyan Capitals","37","8.17"
"financial-services","Financial services","BSE","JLL","Jindal Lease Fin","37","39.01"
"financial-services","Financial services","BSE","CSL","Continental Secur.","37","15.56"
"financial-services","Financial services","BSE","SWATIPRO","Swati Projects","37","6.07"
"financial-services","Financial services","BSE","JMJFIN","JMJ Fintech","37","4.42"
"financial-services","Financial services","BSE","GALACTICO","Galactico Corp. Serv","36","22.84"
"financial-services","Financial services","BSE","PRISMMEDI","Prism Medico &Pharma","36","113.55"
"financial-services","Financial services","BSE","CUBIFIN","CFSL","36","105.54"
"financial-services","Financial services","BSE","SRGINFOTEC","Pan IndiaCorporation","35","--"
"financial-services","Financial services","BSE","BRIDGESE","Bridge Securities","35","22.6"
"financial-services","Financial services","BSE","ARNOLD","Arnold Holdings","35","8.33"
"financial-services","Financial services","BSE","GLANCE","Glance Finance","35","12.44"
"financial-services","Financial services","BSE","ANUPAM","Anupam Finserv","35","18.17"
"financial-services","Financial services","BSE","SUPRATRE","Supra Trends","35","--"
"financial-services","Financial services","BSE","GDLLEAS","GDL Leasing & Fin.","34","55.26"
"financial-services","Financial services","BSE","MSLGLOBAL","MSL Global","33","11.81"
"financial-services","Financial services","BSE","SUMEDHA","Sumedha Fiscal Serv.","33","11.64"
"financial-services","Financial services","BSE","YAMNINV","Yamini Investments","33","174.31"
"financial-services","Financial services","BSE","RGF","RGF Capital Markets","33","801.35"
"financial-services","Financial services","BSE","GOGIACAPGL","Gogia Capital Growth","32","--"
"financial-services","Financial services","BSE","EASTWEST","East West Freight","32","--"
"financial-services","Financial services","BSE","MARGOFIN","Margo Finance","32","24.53"
"financial-services","Financial services","BSE","KKFIN%C2%A0","KK Fincorp","32","--"
"financial-services","Financial services","BSE","SHYMINV","Shyamkamal Invest.","32","137.42"
"financial-services","Financial services","BSE","SPCAPIT","SP Capital Financing","31","8.72"
"financial-services","Financial services","BSE","ASIACAP","Asia Capital","30","172.28"
"financial-services","Financial services","BSE","BYLD","BYLD Capital Finance","30","--"
"financial-services","Financial services","NSE","NAGREEKCAP","Nagreeka Cap & Infra","30","4.05"
"financial-services","Financial services","BSE","INTECCAP","Intec Capital","29","4.25"
"financial-services","Financial services","BSE","CHALLANI","Challani Capital","29","61.45"
"financial-services","Financial services","NSE","WILLAMAGOR","Williamson Magor &Co","29","--"
"financial-services","Financial services","BSE","QGO","Qgo Finance","28","7.81"
"financial-services","Financial services","BSE","STANROS","StanroseMafatlal Inv","28","--"
"financial-services","Financial services","BSE","MORARKFI","Morarka Finance","28","16.66"
"financial-services","Financial services","BSE","LIBORDFIN","Libord Finance","28","43.37"
"financial-services","Financial services","BSE","SAHARAHOUS","Sahara Hsg Fin Corp","28","81.16"
"financial-services","Financial services","BSE","PRISMX","Prismx Global Ventur","27","5.31"
"financial-services","Financial services","BSE","KJMCFIN","KJMC Financial Serv","27","11.23"
"financial-services","Financial services","BSE","INDIANVSH","India Nivesh","27","--"
"financial-services","Financial services","BSE","SULABEN","Sulabh Engineers","27","16.4"
"financial-services","Financial services","BSE","TCFCFINQ","TCFC Finance","27","--"
"financial-services","Financial services","BSE","ESCORTSFIN","Invigorat.Busines","27","--"
"financial-services","Financial services","NSE","KHANDSE","Khandwala Securities","26","--"
"financial-services","Financial services","BSE","SHRICON","Shricon Industries","26","11.82"
"financial-services","Financial services","BSE","RAMSONS","Ramsons Projects","26","3.48"
"financial-services","Financial services","BSE","ABHIFIN","Abhishek Finlease","26","347.27"
"financial-services","Financial services","BSE","SWRNASE","Swarna Securities","26","38.0"
"financial-services","Financial services","BSE","PURSHOTTAM","Suvifin Credit Sol.","26","--"
"financial-services","Financial services","BSE","RKDAGRRTL","RKD Agri & Retail","25","--"
"financial-services","Financial services","BSE","ASHCAP","Ashirwad Capital","25","24.26"
"financial-services","Financial services","BSE","GSBFIN","GSB Finance","25","--"
"financial-services","Financial services","BSE","VANICOM","Vani Commercials","25","25.03"
"financial-services","Financial services","BSE","NLFL","Nalin Lease Finance","25","7.17"
"financial-services","Financial services","BSE","DAL","Dynamic Archistruct.","25","4.79"
"financial-services","Financial services","BSE","KHOOBSURAT","Khoobsurat","24","--"
"financial-services","Financial services","BSE","MUNOTHFI","Munoth FinancialServ","24","--"
"financial-services","Financial services","BSE","EASYFIN","Easy Fincorp","24","--"
"financial-services","Financial services","BSE","CMXLTD","CMX Holdings","24","--"
"financial-services","Financial services","BSE","SHVFL","Shreevatsa Fin.&Lsg.","24","71.06"
"financial-services","Financial services","BSE","SMARTFIN","Smart Finsec","24","24.85"
"financial-services","Financial services","BSE","MONOT","Monotype India","23","--"
"financial-services","Financial services","BSE","NAVIGANT","Navigant Corp.Advis.","23","25.77"
"financial-services","Financial services","BSE","RFSL","Richfield Finl. Ser.","23","64.31"
"financial-services","Financial services","BSE","ESARIND","Esaar India","23","2.02"
"financial-services","Financial services","NSE","SUNBRIGHT","Sunbright Stock","22","935.1"
"financial-services","Financial services","BSE","BERVINL","Bervin Inv.& Leasing","22","--"
"financial-services","Financial services","BSE","JINDCAP","Jindal Capital","22","19.78"
"financial-services","Financial services","BSE","ENBETRD","Enbee Trade &Finance","22","1.73"
"financial-services","Financial services","BSE","MANSIFIN","Mansi Fin. (Chennai)","22","6.71"
"financial-services","Financial services","BSE","PARSHWANA","Parshwanath Corpn.","22","--"
"financial-services","Financial services","BSE","FRUTION","Fruition Venture","21","--"
"financial-services","Financial services","BSE","APPLEIND","Utique Enterprises","21","11.05"
"financial-services","Financial services","BSE","SICAPIT","SI Cap. & Fin. Serv.","21","74.83"
"financial-services","Financial services","BSE","ROSELABS","Roselabs Finance","21","--"
"financial-services","Financial services","BSE","HELPAGE","Helpage Finlease","21","6.92"
"financial-services","Financial services","BSE","PULSRIN","Pulsar International","21","193.97"
"financial-services","Financial services","BSE","GREENCREST","Greencrest Financial","21","15.73"
"financial-services","Financial services","BSE","VEDANTASSET","Vedant Asset","20","50.96"
"financial-services","Financial services","BSE","KJMCCORP","KJMC Corporate Advs.","20","10.42"
"financial-services","Financial services","BSE","DRL","Disha Resources","20","--"
"financial-services","Financial services","BSE","PARAGONF","Paragon Finance","20","--"
"financial-services","Financial services","BSE","GLOBALCA","Global CapitalMarket","20","--"
"financial-services","Financial services","BSE","GILADAFINS","Gilada Finance & Inv","19","9.08"
"financial-services","Financial services","BSE","BAZELINTER","Bazel International","19","25.93"
"financial-services","Financial services","BSE","TTIENT","TTI Enterprise","19","--"
"financial-services","Financial services","BSE","PREMCAP","Premier Capital Serv","19","28.99"
"financial-services","Financial services","NSE","TCIFINANCE","TCI Finance","19","--"
"financial-services","Financial services","BSE","VISAGAR","Visagar Finl.Service","19","--"
"financial-services","Financial services","BSE","CILSEC","Cil Securities","18","5.25"
"financial-services","Financial services","BSE","OIVL","Onesource Inds.& Ven","18","6.7"
"financial-services","Financial services","BSE","ABIRAFN","Abirami Finl.& Serv.","18","36.02"
"financial-services","Financial services","BSE","MGIL","Maruti Global Inds.","18","25.31"
"financial-services","Financial services","BSE","MIDEASTP","Mid East Portfolio","18","21.12"
"financial-services","Financial services","BSE","PRISMFN","Prism Finance","18","--"
"financial-services","Financial services","BSE","GALLOPENT","Gallops Enterprises","18","400.13"
"financial-services","Financial services","BSE","DYNAMICP","Dynamic PFM & Serv.","18","34.73"
"financial-services","Financial services","BSE","BERYLSE","Beryl Securities","18","56.21"
"financial-services","Financial services","BSE","ONTIC","Ontic Finserve","17","30.83"
"financial-services","Financial services","BSE","RANJITSE","Ranjit Securities","17","265.64"
"financial-services","Financial services","BSE","PROCLB","Pro CLB Global","17","16.79"
"financial-services","Financial services","BSE","EASUN","Easun Capital Market","17","72.07"
"financial-services","Financial services","BSE","GSLSEC","GSL Securities","17","--"
"financial-services","Financial services","BSE","RAPIDIN","Rapid Investments","17","106.47"
"financial-services","Financial services","BSE","FRONTCAP","Frontier Capital","17","363.42"
"financial-services","Financial services","BSE","KAPILRAJ","Kapil Raj Finance","17","25.31"
"financial-services","Financial services","BSE","STEP2COR","Step Two Corporation","17","--"
"financial-services","Financial services","BSE","MANRAJH","Manraj Housing Fin.","17","--"
"financial-services","Financial services","BSE","GAJANANSEC","Gajanan Sec. Service","16","23.64"
"financial-services","Financial services","BSE","COMCL","Comfort Commotrade","16","--"
"financial-services","Financial services","BSE","NDASEC","NDA Securities","16","--"
"financial-services","Financial services","BSE","SHRYDUS","Shrydus Industries","16","--"
"financial-services","Financial services","BSE","BHARAT","Bharat Bhushan Fin.","16","54.66"
"financial-services","Financial services","BSE","YASHMGM","Yash Mgmnt. & Satel.","16","163.23"
"financial-services","Financial services","NSE","GLFL","Gujarat Lease Fin.","16","578.36"
"financial-services","Financial services","BSE","BOMTALKIES","Bombay Talkies","16","--"
"financial-services","Financial services","BSE","DJSSS","DJS Stock & Shares","15","588.56"
"financial-services","Financial services","BSE","KBSINDIA","KBS India","15","--"
"financial-services","Financial services","BSE","MKTCREAT","Market Creators","15","--"
"financial-services","Financial services","BSE","DARJEELING","Darjeeling Inds.","15","8.81"
"financial-services","Financial services","BSE","CLIOINFO","Clio Infotech","15","19.89"
"financial-services","Financial services","BSE","SHREESEC","Shree Securities","15","--"
"financial-services","Financial services","BSE","EPUJA","Epuja Spiritech","15","--"
"financial-services","Financial services","BSE","SARVOTTAM","Sarvottam Finvest","15","--"
"financial-services","Financial services","BSE","INDERGR","Indergiri Finance","15","--"
"financial-services","Financial services","BSE","GOLECHA","Golechha Global Fin","15","--"
"financial-services","Financial services","BSE","TRIUMPIN","Triumph Intnatl. Fin","14","3.64"
"financial-services","Financial services","BSE","REGAL","Regal Entertainment","14","75.75"
"financial-services","Financial services","BSE","FRONTFN","Frontline Fin. Serv.","14","81.24"
"financial-services","Financial services","BSE","NEIL","NEIL Industries","14","8.74"
"financial-services","Financial services","BSE","SRGFFL","SRG Fingrow Finance","14","65.31"
"financial-services","Financial services","BSE","TOKYOFIN","Tokyo Finance","14","71.12"
"financial-services","Financial services","BSE","STELLAR","Stellar Capital Ser.","14","--"
"financial-services","Financial services","BSE","JJFINCOR","JJ Finance Corp.","14","--"
"financial-services","Financial services","BSE","CITIPOR","Citi Port Finl. Serv","14","42.71"
"financial-services","Financial services","BSE","ICSL","Integrated Cap. Serv","14","--"
"financial-services","Financial services","BSE","GUJINV","Ashtasidhhi Inds.","14","171.02"
"financial-services","Financial services","BSE","KRISHNACAP","Krishna Capital&Sec.","14","--"
"financial-services","Financial services","BSE","MONGIPA","Moongipa Capital Fin","14","23.4"
"financial-services","Financial services","BSE","KINETRU","Kinetic Trust","14","97.89"
"financial-services","Financial services","BSE","FRANKLIN","Franklin Lsg.&Fin.","14","80.82"
"financial-services","Financial services","BSE","UNITDCR","United Credit","14","17.45"
"financial-services","Financial services","BSE","ZSVTRADI","SV Trading&Agencies","13","14.33"
"financial-services","Financial services","BSE","DAULAT","Daulat Securities","13","--"
"financial-services","Financial services","BSE","GCMSECU","GCM Securities","13","--"
"financial-services","Financial services","BSE","ZODIACVEN","Zodiac Ventures","13","8.25"
"financial-services","Financial services","BSE","TRADEWELL","Tradewell Holdings","13","10.16"
"financial-services","Financial services","BSE","MEHIF","Mehta Integrated Fin","13","151.12"
"financial-services","Financial services","BSE","HCKKVENTURE","HCKK Ventures","13","--"
"financial-services","Financial services","BSE","DFL","Decillion Finance","13","--"
"financial-services","Financial services","BSE","KARNAVATI","Karnavati Finance","13","--"
"financial-services","Financial services","BSE","SW1","SW Investments","13","54.11"
"financial-services","Financial services","BSE","INDOCITY","Indo-City Infotech","13","46.06"
"financial-services","Financial services","BSE","GALADAFIN","Galada Finance","13","29.44"
"financial-services","Financial services","BSE","HBLEAS","HB Leasing & Finance","13","--"
"financial-services","Financial services","BSE","NPRFIN","NPR Finance","13","60.47"
"financial-services","Financial services","BSE","RAJVI","Rajvi Logitrade","13","4.46"
"financial-services","Financial services","BSE","GBFL","Goenka Business&Fin.","13","2.87"
"financial-services","Financial services","BSE","MNPLFIN","Manipal Fin. Corpn.","13","71.62"
"financial-services","Financial services","BSE","GOLDLEG","Golden Legand Lease","12","1.99"
"financial-services","Financial services","BSE","DSINVEST","Dalal Street Invest.","12","288.18"
"financial-services","Financial services","BSE","NNTL","N2N Technologies","12","--"
"financial-services","Financial services","BSE","JACKSON","Jackson Investments","12","4.86"
"financial-services","Financial services","BSE","ETIL","Econo Trade (India)","12","5.53"
"financial-services","Financial services","NSE","BLUECHIP","Blue Chip India","12","--"
"financial-services","Financial services","BSE","LAHL","Ladam Affordable","12","--"
"financial-services","Financial services","BSE","KUMPFIN","Kumbhat Finl. Serv.","12","14.09"
