SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","ASIACAP","Asia Capital","35","199.56"
"financial-services","Financial services","BSE","ANUPAM","Anupam Finserv","35","16.24"
"financial-services","Financial services","BSE","SUPRATRE","Supra Trends","34","--"
"financial-services","Financial services","BSE","BERVINL","Bervin Inv.& Leasing","33","21.55"
"financial-services","Financial services","BSE","ARNOLD","Arnold Holdings","33","7.86"
"financial-services","Financial services","BSE","SHYMINV","Shyamkamal Invest.","33","52.0"
"financial-services","Financial services","BSE","GOGIACAPGL","Gogia Capital Growth","32","--"
"financial-services","Financial services","BSE","GSBFIN","GSB Finance","32","168.83"
"financial-services","Financial services","BSE","YAMNINV","Yamini Investments","32","801.73"
"financial-services","Financial services","BSE","MORARKFI","Morarka Finance","32","19.14"
"financial-services","Financial services","BSE","KKFIN%C2%A0","KK Fincorp","32","--"
"financial-services","Financial services","BSE","AMRAFIN","Amrapali Fincap","32","40.63"
"financial-services","Financial services","BSE","ABHIFIN","Abhishek Finlease","32","418.14"
"financial-services","Financial services","BSE","ESCORTSFIN","Invigorat.Busines","32","--"
"financial-services","Financial services","BSE","SUMEDHA","Sumedha Fiscal Serv.","31","11.18"
"financial-services","Financial services","BSE","SRGINFOTEC","Pan IndiaCorporation","31","--"
"financial-services","Financial services","BSE","KJMCFIN","KJMC Financial Serv","31","13.03"
"financial-services","Financial services","BSE","GDLLEAS","GDL Leasing & Fin.","31","51.28"
"financial-services","Financial services","NSE","NAGREEKCAP","Nagreeka Cap & Infra","31","4.15"
"financial-services","Financial services","BSE","SPCAPIT","SP Capital Financing","31","7.78"
"financial-services","Financial services","BSE","RFL","Ruparel Food Product","31","--"
"financial-services","Financial services","BSE","ISLCONSUL","ISL Consulting","30","--"
"financial-services","Financial services","BSE","EASTWEST","East West Freight","30","--"
"financial-services","Financial services","BSE","QGO","Qgo Finance","30","8.23"
"financial-services","Financial services","BSE","MARGOFIN","Margo Finance","30","24.35"
"financial-services","Financial services","BSE","BYLD","BYLD Capital Finance","30","--"
"financial-services","Financial services","NSE","KHANDSE","Khandwala Securities","29","--"
"financial-services","Financial services","BSE","MUNOTHFI","Munoth FinancialServ","29","--"
"financial-services","Financial services","BSE","STANROS","StanroseMafatlal Inv","29","--"
"financial-services","Financial services","BSE","DRL","Disha Resources","28","--"
"financial-services","Financial services","BSE","RKDAGRRTL","RKD Agri & Retail","28","--"
"financial-services","Financial services","BSE","TCFCFINQ","TCFC Finance","28","47.42"
"financial-services","Financial services","BSE","PARSHWANA","Parshwanath Corpn.","28","--"
"financial-services","Financial services","BSE","SAHARAHOUS","Sahara Hsg Fin Corp","28","93.52"
"financial-services","Financial services","BSE","INTECCAP","Intec Capital","27","3.98"
"financial-services","Financial services","BSE","LIBORDFIN","Libord Finance","27","185.98"
"financial-services","Financial services","BSE","INDIANVSH","India Nivesh","27","--"
"financial-services","Financial services","BSE","SWRNASE","Swarna Securities","27","39.47"
"financial-services","Financial services","BSE","CHALLANI","Challani Capital","27","56.69"
"financial-services","Financial services","NSE","WILLAMAGOR","Williamson Magor &Co","27","--"
"financial-services","Financial services","BSE","CMXLTD","CMX Holdings","26","--"
"financial-services","Financial services","BSE","NLFL","Nalin Lease Finance","26","7.69"
"financial-services","Financial services","BSE","PURSHOTTAM","Suvifin Credit Sol.","26","26.87"
"financial-services","Financial services","BSE","SHRICON","Shricon Industries","25","11.99"
"financial-services","Financial services","BSE","EASUN","Easun Capital Market","25","38.29"
"financial-services","Financial services","BSE","RAMSONS","Ramsons Projects","25","4.96"
"financial-services","Financial services","BSE","DAL","Dynamic Archistruct.","25","4.79"
"financial-services","Financial services","BSE","SULABEN","Sulabh Engineers","25","14.91"
"financial-services","Financial services","BSE","SMARTFIN","Smart Finsec","25","22.35"
"financial-services","Financial services","BSE","KJMCCORP","KJMC Corporate Advs.","24","12.02"
"financial-services","Financial services","BSE","ASHCAP","Ashirwad Capital","24","18.66"
"financial-services","Financial services","BSE","KHOOBSURAT","Khoobsurat","24","13.82"
"financial-services","Financial services","BSE","JINDCAP","Jindal Capital","24","19.4"
"financial-services","Financial services","BSE","EASYFIN","Easy Fincorp","24","--"
"financial-services","Financial services","BSE","SHVFL","Shreevatsa Fin.&Lsg.","24","42.47"
"financial-services","Financial services","BSE","PRISMX","Prismx Global Ventur","23","4.69"
"financial-services","Financial services","BSE","NAVIGANT","Navigant Corp.Advis.","23","25.77"
"financial-services","Financial services","BSE","JLL","Jindal Lease Fin","23","25.07"
"financial-services","Financial services","BSE","ROSELABS","Roselabs Finance","23","--"
"financial-services","Financial services","BSE","RGF","RGF Capital Markets","23","137.22"
"financial-services","Financial services","BSE","STEP2COR","Step Two Corporation","23","--"
"financial-services","Financial services","BSE","HELPAGE","Helpage Finlease","23","7.58"
"financial-services","Financial services","NSE","SUNBRIGHT","Sunbright Stock","22","935.1"
"financial-services","Financial services","BSE","APPLEIND","Utique Enterprises","22","7.28"
"financial-services","Financial services","BSE","BAZELINTER","Bazel International","22","21.25"
"financial-services","Financial services","BSE","DARJEELING","Darjeeling Inds.","22","10.25"
"financial-services","Financial services","BSE","VANICOM","Vani Commercials","22","23.8"
"financial-services","Financial services","BSE","PARAGONF","Paragon Finance","22","25.15"
"financial-services","Financial services","BSE","DJSSS","DJS Stock & Shares","21","--"
"financial-services","Financial services","BSE","ENBETRD","Enbee Trade &Finance","21","1.48"
"financial-services","Financial services","BSE","MANSIFIN","Mansi Fin. (Chennai)","21","6.04"
"financial-services","Financial services","BSE","MONOT","Monotype India","20","--"
"financial-services","Financial services","BSE","VOLKAI","Kairosoft Ai Solut.","20","14.11"
"financial-services","Financial services","NSE","TCIFINANCE","TCI Finance","20","--"
"financial-services","Financial services","BSE","RAPIDIN","Rapid Investments","20","124.39"
"financial-services","Financial services","BSE","RFSL","Richfield Finl. Ser.","20","33.21"
"financial-services","Financial services","BSE","KINETRU","Kinetic Trust","20","152.92"
"financial-services","Financial services","BSE","GREENCREST","Greencrest Financial","20","15.98"
"financial-services","Financial services","BSE","VEDANTASSET","Vedant Asset","19","47.24"
"financial-services","Financial services","BSE","CILSEC","Cil Securities","19","5.63"
"financial-services","Financial services","BSE","GILADAFINS","Gilada Finance & Inv","19","9.15"
"financial-services","Financial services","BSE","ABIRAFN","Abirami Finl.& Serv.","19","38.67"
"financial-services","Financial services","BSE","MGIL","Maruti Global Inds.","19","17.86"
"financial-services","Financial services","BSE","SICAPIT","SI Cap. & Fin. Serv.","19","69.69"
"financial-services","Financial services","BSE","GALLOPENT","Gallops Enterprises","19","769.55"
"financial-services","Financial services","BSE","KAPILRAJ","Kapil Raj Finance","19","28.97"
"financial-services","Financial services","BSE","GLOBALCA","Global CapitalMarket","19","--"
"financial-services","Financial services","BSE","PULSRIN","Pulsar International","19","--"
"financial-services","Financial services","BSE","MIDEASTP","Mid East Portfolio","18","--"
"financial-services","Financial services","BSE","PRISMFN","Prism Finance","18","--"
"financial-services","Financial services","BSE","TTIENT","TTI Enterprise","18","--"
"financial-services","Financial services","BSE","VISAGAR","Visagar Finl.Service","18","27.72"
"financial-services","Financial services","BSE","FRONTCAP","Frontier Capital","18","388.81"
"financial-services","Financial services","BSE","GAJANANSEC","Gajanan Sec. Service","17","18.18"
"financial-services","Financial services","BSE","OIVL","Onesource Inds.& Ven","17","12.24"
"financial-services","Financial services","BSE","PREMCAP","Premier Capital Serv","17","25.5"
"financial-services","Financial services","BSE","SRGFFL","SRG Fingrow Finance","17","77.99"
"financial-services","Financial services","BSE","KUBERJI","Kuber Udyog","17","27.8"
"financial-services","Financial services","BSE","DYNAMICP","Dynamic PFM & Serv.","17","30.13"
"financial-services","Financial services","BSE","MONGIPA","Moongipa Capital Fin","17","28.59"
"financial-services","Financial services","BSE","MANRAJH","Manraj Housing Fin.","17","--"
"financial-services","Financial services","BSE","NDASEC","NDA Securities","16","--"
"financial-services","Financial services","BSE","ONTIC","Ontic Finserve","16","--"
"financial-services","Financial services","BSE","RANJITSE","Ranjit Securities","16","704.57"
"financial-services","Financial services","BSE","MKTCREAT","Market Creators","16","--"
"financial-services","Financial services","BSE","CLIOINFO","Clio Infotech","16","21.9"
"financial-services","Financial services","BSE","SW1","SW Investments","16","59.18"
"financial-services","Financial services","NSE","GLFL","Gujarat Lease Fin.","16","576.42"
"financial-services","Financial services","BSE","BOMTALKIES","Bombay Talkies","16","--"
"financial-services","Financial services","BSE","RAJVI","Rajvi Logitrade","16","5.46"
"financial-services","Financial services","BSE","FRUTION","Fruition Venture","15","--"
"financial-services","Financial services","BSE","NEXUSSURGL","Nexus Surgical & Med","15","19.12"
"financial-services","Financial services","BSE","DAULAT","Daulat Securities","15","--"
"financial-services","Financial services","BSE","KBSINDIA","KBS India","15","--"
"financial-services","Financial services","BSE","BHARAT","Bharat Bhushan Fin.","15","51.55"
"financial-services","Financial services","BSE","YASHMGM","Yash Mgmnt. & Satel.","15","16.03"
"financial-services","Financial services","BSE","PROCLB","Pro CLB Global","15","11.59"
"financial-services","Financial services","BSE","SHREESEC","Shree Securities","15","--"
"financial-services","Financial services","BSE","REGAL","Regal Entertainment","15","84.61"
"financial-services","Financial services","BSE","FRONTFN","Frontline Fin. Serv.","15","1093.39"
"financial-services","Financial services","BSE","STELLAR","Stellar Capital Ser.","15","--"
"financial-services","Financial services","BSE","GSLSEC","GSL Securities","15","--"
"financial-services","Financial services","BSE","CITIPOR","Citi Port Finl. Serv","15","44.95"
"financial-services","Financial services","BSE","KRISHNACAP","Krishna Capital&Sec.","15","--"
"financial-services","Financial services","BSE","BERYLSE","Beryl Securities","15","27.5"
"financial-services","Financial services","BSE","GOLECHA","Golechha Global Fin","15","--"
"financial-services","Financial services","BSE","INANISEC","Inani Securities","14","242.18"
"financial-services","Financial services","BSE","COMCL","Comfort Commotrade","14","--"
"financial-services","Financial services","BSE","TRADEWELL","Tradewell Holdings","14","14.02"
"financial-services","Financial services","BSE","MEHIF","Mehta Integrated Fin","14","--"
"financial-services","Financial services","BSE","HCKKVENTURE","HCKK Ventures","14","--"
"financial-services","Financial services","BSE","DFL","Decillion Finance","14","--"
"financial-services","Financial services","BSE","KARNAVATI","Karnavati Finance","14","19.14"
"financial-services","Financial services","BSE","INDOCITY","Indo-City Infotech","14","36.03"
"financial-services","Financial services","BSE","FRANKLIN","Franklin Lsg.&Fin.","14","80.82"
"financial-services","Financial services","BSE","MNPLFIN","Manipal Fin. Corpn.","14","69.06"
"financial-services","Financial services","BSE","ZSVTRADI","SV Trading&Agencies","13","14.33"
"financial-services","Financial services","BSE","GBLINFRA","Global Infratech&Fin","13","--"
"financial-services","Financial services","BSE","GCMSECU","GCM Securities","13","--"
"financial-services","Financial services","BSE","ETIL","Econo Trade (India)","13","5.69"
"financial-services","Financial services","BSE","SHRYDUS","Shrydus Industries","13","--"
"financial-services","Financial services","BSE","ZODIACVEN","Zodiac Ventures","13","9.04"
"financial-services","Financial services","BSE","NEIL","NEIL Industries","13","8.34"
"financial-services","Financial services","BSE","JJFINCOR","JJ Finance Corp.","13","--"
"financial-services","Financial services","BSE","HBLEAS","HB Leasing & Finance","13","--"
"financial-services","Financial services","BSE","SARVOTTAM","Sarvottam Finvest","13","--"
"financial-services","Financial services","BSE","GBFL","Goenka Business&Fin.","13","2.61"
"financial-services","Financial services","BSE","GOLDLEG","Golden Legand Lease","12","2.09"
"financial-services","Financial services","BSE","TRIUMPIN","Triumph Intnatl. Fin","12","3.01"
"financial-services","Financial services","NSE","BLUECHIP","Blue Chip India","12","--"
"financial-services","Financial services","BSE","LAHL","Ladam Affordable","12","--"
"financial-services","Financial services","BSE","EPUJA","Epuja Spiritech","12","--"
"financial-services","Financial services","BSE","TOKYOFIN","Tokyo Finance","12","61.17"
"financial-services","Financial services","BSE","ICSL","Integrated Cap. Serv","12","--"
"financial-services","Financial services","BSE","GARBIFIN","Garbi Finvest","12","--"
"financial-services","Financial services","BSE","NPRFIN","NPR Finance","12","44.87"
"financial-services","Financial services","BSE","GKCONS","GK Consultants","12","117.39"
"financial-services","Financial services","BSE","INDERGR","Indergiri Finance","12","--"
"financial-services","Financial services","BSE","UNITDCR","United Credit","12","15.03"
"financial-services","Financial services","BSE","MODRNSH","Modern Shares &Stock","11","101.35"
"financial-services","Financial services","BSE","DSINVEST","Dalal Street Invest.","11","268.41"
"financial-services","Financial services","BSE","VBIND","VB Industries","11","69.86"
"financial-services","Financial services","BSE","ARISE","Arihant Securities","11","51.33"
"financial-services","Financial services","BSE","JACKSON","Jackson Investments","11","4.61"
"financial-services","Financial services","BSE","SCC","Scintilla Commercial","11","--"
"financial-services","Financial services","BSE","SHARPINV","Sharp Investments","11","67.91"
"financial-services","Financial services","BSE","ZSVARAJT","Svaraj Trading&Agen.","11","--"
"financial-services","Financial services","BSE","SUMERUIND","Sumeru Industries","11","113.36"
"financial-services","Financial services","BSE","LIBORD","Libord Securities","11","--"
"financial-services","Financial services","BSE","DCMFINSERV","DCM Financial Serv.","11","--"
"financial-services","Financial services","BSE","GUJINV","Ashtasidhhi Inds.","11","66.97"
"financial-services","Financial services","BSE","INDIALEASE","India Lease Devpt.","11","224.54"
"financial-services","Financial services","BSE","RFLL","Rita Fin. & Leasing","11","17.61"
"financial-services","Financial services","NSE","ALPGRAPH%C2%A0","Alpha Graphic India","10","--"
"financial-services","Financial services","BSE","NNTL","N2N Technologies","10","--"
"financial-services","Financial services","BSE","SASHWAT","Sashwat Technocrats","10","--"
"financial-services","Financial services","BSE","1STCUS","First Custodian Fund","10","--"
"financial-services","Financial services","BSE","KUMPFIN","Kumbhat Finl. Serv.","10","11.79"
"financial-services","Financial services","BSE","ADCON","Adcon Capital Serv.","10","--"
"financial-services","Financial services","BSE","GALADAFIN","Galada Finance","10","19.28"
"financial-services","Financial services","BSE","LYONSCO","Lyons Corporate Mkt.","10","35.17"
"financial-services","Financial services","BSE","MILLENNIUM","Mahamaya Investments","9","69.13"
"financial-services","Financial services","BSE","YUNIKM","Yunik Managing Adv.","9","--"
"financial-services","Financial services","BSE","RAJPUTANA","Rajputana Inv.& Fin.","9","140.0"
"financial-services","Financial services","BSE","GANHOLD","Ganesh Holdings","9","39.31"
"financial-services","Financial services","BSE","HASTIFIN","Hasti Finance","9","--"
"financial-services","Financial services","BSE","MATHEWE","Mathew EasowResearch","9","112.56"
"financial-services","Financial services","BSE","OCTAL","Octal Credit Capital","9","--"
"financial-services","Financial services","BSE","BCLENTERPR","BCL Enterprises","9","--"
"financial-services","Financial services","BSE","TFSL","Typhoon Finl. Serv.","8","112.42"
"financial-services","Financial services","BSE","VBDESAIFIN","VB Desai Fin.Service","8","8.51"
"financial-services","Financial services","BSE","ALEXANDER","Alexander Stamps","8","--"
"financial-services","Financial services","BSE","SUJALA","Sujala Trading &Hold","8","--"
"financial-services","Financial services","BSE","ACEENGITEC","ACE Engitech","8","--"
"financial-services","Financial services","BSE","ANJANIFIN","Anjani Finance","8","48.62"
"financial-services","Financial services","BSE","ISFL","ISF","8","--"
"financial-services","Financial services","BSE","USHAKIRA","Ushakiran Finance","8","--"
"financial-services","Financial services","BSE","TPROJECT","Thirani Projects","8","--"
"financial-services","Financial services","BSE","AARCON","Aarcon Facilities","7","126.64"
"financial-services","Financial services","BSE","NIKKIGL","Nikki Global Fin.","7","14.45"
"financial-services","Financial services","BSE","GCMCAPI","GCM Capital Advisors","7","--"
"financial-services","Financial services","BSE","PREMCAPM","Premium Cap Mkt&Inv","7","--"
"financial-services","Financial services","BSE","KANUNGO","Kanungo Financiers","7","11.12"
"financial-services","Financial services","BSE","MLINDLTD","M Lakhamsi Inds.","7","9.15"
"financial-services","Financial services","BSE","JAYBHCR","Jayabharat Credit","7","--"
"financial-services","Financial services","BSE","MMLF","Money MastersLeasing","7","11.97"
"financial-services","Financial services","BSE","GUJCRED","Gujarat Credit Corp.","7","104.7"
"financial-services","Financial services","BSE","BFLAFL","BFL Asset Finvest","7","20.47"
"financial-services","Financial services","BSE","EXPLICITFIN","Explicit Finance","7","--"
"financial-services","Financial services","BSE","ARYAN","Aryan Share & Stock","6","6.08"
"financial-services","Financial services","BSE","INDICAP","Inditrade Capital","6","--"
"financial-services","Financial services","BSE","WAGEND","Wagend Infra Venture","6","142.58"
"financial-services","Financial services","BSE","ARAVALISEC","Aravali Sec. & Fin","6","--"
"financial-services","Financial services","BSE","DHARFIN","Dharani Finance","6","10.81"
"financial-services","Financial services","BSE","PASUFIN","Pasupati Fincap","6","49.41"
"financial-services","Financial services","BSE","VIKALPS","Vikalp Securities","6","--"
"financial-services","Financial services","BSE","SYTIXSE","Systematix Sec.","6","--"
"financial-services","Financial services","BSE","KLGCAP","KLG Capital Services","6","--"
"financial-services","Financial services","BSE","AFEL","AF Enterprises","6","--"
"financial-services","Financial services","BSE","RICHUNV","Rich UniverseNetwork","6","7.55"
"financial-services","Financial services","BSE","MEHSECU","Mehta Securities","6","116.02"
"financial-services","Financial services","BSE","MERCTRD","Mercury Trad Links","6","--"
"financial-services","Financial services","BSE","KZLFIN","KZ Leasing & Finance","6","19.43"
"financial-services","Financial services","BSE","INDOCRED","Indo Credit Capital","6","57.49"
"financial-services","Financial services","BSE","INTCAPL","Integra Capital","6","17.01"
"financial-services","Financial services","BSE","BPCAP","BP Capital","6","--"
"financial-services","Financial services","BSE","POLYTEX","Polytex India","6","--"
"financial-services","Financial services","BSE","LEADFIN","Lead Financial Serv.","6","68.41"
"financial-services","Financial services","BSE","GOYALASS","Goyal Associates","6","--"
"financial-services","Financial services","BSE","AGARWAL","Agarwal FortuneIndia","6","109.28"
"financial-services","Financial services","BSE","PRIMECAPM","Prime Capital Market","6","--"
"financial-services","Financial services","BSE","BETALA","Betala Global Sec.","5","--"
"financial-services","Financial services","NSE","GLOBSEC","Global Securities","5","--"
"financial-services","Financial services","BSE","BRIJLEAS","Brijlaxmi Lease &Fin","5","8.66"
"financial-services","Financial services","BSE","AMERISE","Amerise Biosciences","5","--"
"financial-services","Financial services","BSE","SHIKHAR","Shikhar Consultants","5","--"
"financial-services","Financial services","BSE","JPTSEC","JPT Securities","5","--"
"financial-services","Financial services","BSE","RRSECUR","RR Securities","5","--"
"financial-services","Financial services","BSE","SUPERIOR","Superior Finlease","5","346.27"
"financial-services","Financial services","BSE","PEOPLIN","Peoples Investments","5","--"
"financial-services","Financial services","BSE","AMARSEC","Amarnath Securities","5","--"
"financial-services","Financial services","BSE","FUTURSEC","Futuristic Sec.","5","--"
"financial-services","Financial services","BSE","VINTAGES","Vintage Securities","5","31.98"
"financial-services","Financial services","BSE","SUNGOLD","Sungold Capital","5","355.8"
"financial-services","Financial services","BSE","MAHANIN","Mahan Industries","5","3.25"
"financial-services","Financial services","BSE","ALFL","Abhinav Lsg. & Fin","5","12.38"
"financial-services","Financial services","BSE","SIDDHA","Siddha Ventures","4","557.39"
"financial-services","Financial services","BSE","AARSHYAM","AAR Shyam India Inv.","4","--"
"financial-services","Financial services","NSE","INTERFACEFN","Interface Financial","4","--"
"financial-services","Financial services","BSE","BEFOUNDMOL","Befound Movement","4","--"
"financial-services","Financial services","BSE","RAJKOTINV","Rajkot Inv. Trust","4","33.33"
"financial-services","Financial services","BSE","TRUSTWAVE","Trustwave Securities","4","--"
"financial-services","Financial services","BSE","KENFIN","Ken FinancialService","4","8.92"
"financial-services","Financial services","BSE","OSWALEA","Oswal Leasing","4","--"
"financial-services","Financial services","BSE","CINDRELL","Cindrella Finl. Serv","4","35.86"
"financial-services","Financial services","BSE","GEETANJ","Geetanjali Credit","4","21.33"
"financial-services","Financial services","BSE","BRIPORT","Brilliant Portfolios","3","4.96"
"financial-services","Financial services","BSE","CHARMS","Charms Industries","3","--"
"financial-services","Financial services","BSE","SWADHATURE","Swadha Nature","3","--"
"financial-services","Financial services","BSE","ZHEMHOLD","HEM Holdings&Trading","3","--"
"financial-services","Financial services","BSE","GCMCOMM","GCM Commodity & Deri","3","--"
"financial-services","Financial services","BSE","SSPNFIN","SSPN Finance","3","252.93"
"financial-services","Financial services","BSE","OLYMTFI","Olympic Mgmnt.&Serv","3","--"
"financial-services","Financial services","BSE","EKAMLEA","Ekam leas.& Fin. Co.","3","--"
"financial-services","Financial services","BSE","WILLIMFI","Williamson Finl.Serv","3","--"
"financial-services","Financial services","NSE","ACHAL","Achal Investments","2","120.83"
"financial-services","Financial services","BSE","WARDHEALTH","Wardwizard Health.","1","--"
"financial-services","Financial services","BSE","ZGOLDINV","Gold Rock Investment","1","0.04"
"financial-services","Financial services","BSE","MAGANTR","Magnanimous Trade","1","0.03"
"financial-services","Financial services","BSE","EENTER","E & E Enterprises","1","3.4"
"financial-services","Financial services","NSE","RFLINT%C2%A0","RFL International","1","--"
"financial-services","Financial services","NSE","VERTIS","Vertis Infrastruct.","0","10.9"
"financial-services","Financial services","NSE","NHIT","NHIT","0","--"
"financial-services","Financial services","NSE","INDUSINVIT","Indus Infra Trust","0","--"
"financial-services","Financial services","NSE","ANZEN","Anzen Ind Enrg Yld.","0","--"
"financial-services","Financial services","BSE","MIT","Maple Infrastructure","0","--"
"financial-services","Financial services","BSE","JPTRLES","Jupiter Inds&Leasing","0","--"
"financial-services","Financial services","BSE","PRASGLOFIN","Silicon Valley Info.","0","--"
"financial-services","Financial services","NSE","PGINVIT","POWERGRID Infra.&Inv","0","--"
"financial-services","Financial services","BSE","ENERGYINF","ENERGYINF","0","--"
"financial-services","Financial services","NSE","NXST","Nexus Select Trust","0","--"
"financial-services","Financial services","BSE","ISCITRUST%C2%A0","Intelligent Supply","0","--"
"financial-services","Financial services","NSE","INDIGRID","INDIGRID Infra Trust","0","--"
"financial-services","Financial services","NSE","INTERISE","Interise Trust","0","22.42"
"financial-services","Financial services","BSE","ALTIUSINVIT","Altius Telecom Infra","0","--"
"financial-services","Financial services","NSE","ANANTAM","Anantam Highways","0","--"
"financial-services","Financial services","BSE","ZARCOLEA","Arco Leasing","0","--"
"healthcare","Healthcare","NSE","SUNPHARMA","Sun Pharma. Inds.","4,58,417","37.9"
"healthcare","Healthcare","NSE","DIVISLAB","Divi's Laboratories","2,44,502","83.59"
"healthcare","Healthcare","NSE","TORNTPHARM","Torrent Pharma","1,87,103","85.79"
"healthcare","Healthcare","NSE","APOLLOHOSP","Apollo Hospital Ent.","1,25,308","59.97"
"healthcare","Healthcare","NSE","ZYDUSLIFE","Zydus Lifesciences","1,13,291","25.1"
"healthcare","Healthcare","NSE","CIPLA","Cipla","1,12,519","33.38"
"healthcare","Healthcare","NSE","LAURUSLABS","Laurus Labs","1,00,811","92.2"
"healthcare","Healthcare","NSE","MANKIND","Mankind Pharma","97,729","47.84"
"healthcare","Healthcare","NSE","LUPIN","Lupin","97,489","17.63"
"healthcare","Healthcare","NSE","DRREDDY","Dr. Reddy's Labs.","96,990","30.1"
"healthcare","Healthcare","NSE","MAXHEALTH","Max Healthcare Inst.","96,710","66.38"
"healthcare","Healthcare","NSE","MANIPALHOS","Manipal Health Enter","96,489","108.13"
"healthcare","Healthcare","NSE","AUROPHARMA","Aurobindo Pharma","94,247","25.39"
"healthcare","Healthcare","NSE","GLENMARK","Glenmark Pharma.","68,826","38.28"
"healthcare","Healthcare","NSE","ASTERDM","Aster DM Quality","68,805","215.91"
"healthcare","Healthcare","NSE","FORTIS","Fortis Healthcare","68,784","65.64"
"healthcare","Healthcare","NSE","BIOCON","Biocon","65,554","132.35"
"healthcare","Healthcare","NSE","ALKEM","Alkem Laboratories","61,576","28.54"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","54,940","34.03"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","53,507","92.9"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","49,976","46.79"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","49,554","37.83"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","47,586","42.16"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","43,735","38.54"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","38,604","47.3"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","38,563","69.34"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","35,866","35.46"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","33,335","92.15"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","32,693","79.94"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","32,120","157.22"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","31,556","58.23"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","29,368","59.0"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","29,332","101.77"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","28,611","--"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","26,125","67.64"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","21,290","50.72"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","21,147","28.77"
"healthcare","Healthcare","NSE","GRANULES","Granules India","20,980","31.67"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","18,943","63.71"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,155","28.2"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","18,055","--"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,783","56.44"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","17,733","166.93"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","17,354","28.78"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","17,350","102.29"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","16,236","109.43"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","16,125","72.96"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","15,774","22.75"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","15,457","82.44"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","15,100","54.83"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","15,027","13.13"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","14,929","81.74"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","14,907","28.85"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,710","51.54"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","14,619","41.52"
"healthcare","Healthcare","NSE","INDGN","Indegene","14,585","36.38"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","13,070","65.67"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","12,953","77.75"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","12,470","48.31"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","12,208","60.55"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","11,982","41.07"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","11,521","67.31"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","11,034","46.97"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","10,952","--"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","10,518","461.74"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","9,751","15.89"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","9,721","36.55"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","9,520","50.75"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,459","26.51"
