SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","NSE","TATACAP","Tata Capital","1,45,790","26.79"
"financial-services","Financial services","NSE","PNB","PNB","1,35,674","6.06"
"financial-services","Financial services","NSE","UNIONBANK","Union Bank Of India","1,35,458","6.58"
"financial-services","Financial services","NSE","BSE","BSE","1,31,628","46.6"
"financial-services","Financial services","NSE","BAJAJHLDNG","Bajaj Hold & Invest.","1,26,485","14.07"
"financial-services","Financial services","NSE","HDFCLIFE","HDFC Life Insurance","1,22,534","61.58"
"financial-services","Financial services","NSE","BANKBARODA","Bank Of Baroda","1,21,449","6.66"
"financial-services","Financial services","NSE","GROWW","Billionbrains Garage","1,19,104","48.65"
"financial-services","Financial services","NSE","PAYTM","One97 Communications","1,16,388","178.54"
"financial-services","Financial services","NSE","MUTHOOTFIN","Muthoot Finance","1,14,886","9.97"
"financial-services","Financial services","NSE","INDIANB","Indian Bank","1,13,919","8.85"
"financial-services","Financial services","NSE","PFC","Power Finance Corpn.","1,13,590","4.39"
"financial-services","Financial services","NSE","CANBK","Canara Bank","1,12,748","5.62"
"financial-services","Financial services","NSE","SBIFUNDS","SBI Funds Management","1,12,535","36.25"
"financial-services","Financial services","NSE","ABCAPITAL","Aditya Birla Capital","1,10,495","26.48"
"financial-services","Financial services","NSE","IRFC","Indian Railway Fin.","1,05,136","14.53"
"financial-services","Financial services","NSE","HDFCAMC","HDFC Asset Mngt. Co","1,04,958","35.23"
"financial-services","Financial services","NSE","IDBI","IDBI Bank","89,374","9.56"
"financial-services","Financial services","NSE","POLICYBZR","PB Fintech","82,958","111.32"
"financial-services","Financial services","NSE","MCX","Multi Commodity Exch","82,500","53.96"
"financial-services","Financial services","NSE","FEDERALBNK","Federal Bank","82,029","17.27"
"financial-services","Financial services","NSE","RECLTD","REC","81,472","5.05"
"financial-services","Financial services","NSE","AUBANK","AU Small Fin. Bank","78,099","27.24"
"financial-services","Financial services","NSE","LTF","L&T Finance","77,133","23.91"
"financial-services","Financial services","NSE","ICICIGI","ICICI Lombard Gen.","75,059","30.56"
"financial-services","Financial services","NSE","INDUSINDBK","Indusind Bank","74,876","56.15"
"financial-services","Financial services","NSE","IDFCFIRSTB","IDFC First Bank","73,935","31.87"
"financial-services","Financial services","NSE","NAM-INDIA","Nippon LifeInd.Asset","73,767","45.36"
"financial-services","Financial services","NSE","YESBANK","Yes Bank","72,790","19.29"
"financial-services","Financial services","NSE","ICICIPRULI","ICICI PrudentialLife","71,959","--"
"financial-services","Financial services","BSE","BAJAJHFL","Bajaj Housing Fin.","69,908","25.72"
"financial-services","Financial services","NSE","MAHABANK","Bank of Maharashtra","63,786","8.38"
"financial-services","Financial services","NSE","RBLBANK","RBL Bank","63,369","72.99"
"financial-services","Financial services","NSE","BANKINDIA","Bank Of India","63,168","5.3"
"financial-services","Financial services","NSE","IOB","Indian Overseas Bank","61,814","10.32"
"financial-services","Financial services","NSE","MOTILALOFS","Motilal Oswal Fin","60,922","30.63"
"financial-services","Financial services","NSE","SBICARD","SBI Cards & Payment","60,815","26.55"
"financial-services","Financial services","NSE","GICRE","General Ins. Corpn.","60,685","6.74"
"financial-services","Financial services","NSE","HDBFS","HDB Financial Serv.","56,419","20.28"
"financial-services","Financial services","NSE","MFSL","Max Financial Serv.","54,157","487.63"
"financial-services","Financial services","NSE","SUNDARMFIN","Sundaram Finance","54,004","23.78"
"financial-services","Financial services","NSE","PIRAMALFIN","Piramal Finance","51,852","30.96"
"financial-services","Financial services","NSE","M&MFIN","Mah & Mah Finl. Serv","49,241","15.03"
"financial-services","Financial services","BSE","AIIL","Authum Inv. & Infra","47,667","22.14"
"financial-services","Financial services","NSE","360ONE","360 One Wam","44,487","34.65"
"financial-services","Financial services","NSE","POONAWALLA","Poonawalla Fincorp","41,893","52.8"
"financial-services","Financial services","NSE","ANANDRATHI","Anand Rathi Wealth","36,390","77.72"
"financial-services","Financial services","NSE","HUDCO","Housing & Urban Dev.","34,753","8.11"
"financial-services","Financial services","NSE","TATAINVEST","Tata Invest. Corpn.","34,493","79.96"
"financial-services","Financial services","NSE","CRISIL","CRISIL","34,181","37.76"
"financial-services","Financial services","NSE","STARHEALTH","Star Health & Allied","31,977","37.94"
"financial-services","Financial services","NSE","IREDA","Indian Ren. Energy","31,365","15.72"
"financial-services","Financial services","NSE","LICHSGFIN","LIC Housing Finance","31,310","5.42"
"financial-services","Financial services","NSE","NIACL","New India Assurance","31,246","40.15"
"financial-services","Financial services","NSE","KARURVYSYA","Karur Vysya Bank","31,225","11.28"
"financial-services","Financial services","NSE","NUVAMA","Nuvama Wealth Mgmnt.","31,197","28.54"
"financial-services","Financial services","NSE","ABSLAMC","Aditya Birla Sun AMC","30,129","29.53"
"financial-services","Financial services","NSE","MANAPPURAM","Manappuram Finance","29,974","20.7"
"financial-services","Financial services","NSE","UCOBANK","UCO Bank","29,756","10.55"
"financial-services","Financial services","NSE","PNBHOUSING","PNB Housing Finance","29,704","12.68"
"financial-services","Financial services","NSE","BANDHANBNK","Bandhan Bank","29,323","21.99"
"financial-services","Financial services","NSE","CENTRALBK","CentralBank of India","28,557","6.22"
"financial-services","Financial services","NSE","CDSL","Central Dep. Service","28,528","59.78"
"financial-services","Financial services","NSE","CHOLAHLDNG","Cholamandalam Fin.","27,759","10.28"
"financial-services","Financial services","NSE","ANGELONE","Angel One","27,206","26.15"
"financial-services","Financial services","NSE","IIFL","IIFL Finance","26,379","12.53"
"financial-services","Financial services","BSE","CGCL","Capri Global Capital","25,973","22.67"
"financial-services","Financial services","NSE","NXST","Nexus Select Trust","25,238","62.27"
"financial-services","Financial services","NSE","CUB","City Union Bank","23,100","16.05"
"financial-services","Financial services","NSE","PINELABS","Pine Labs","23,054","179.08"
"financial-services","Financial services","BSE","GODIGIT","Go Digit General Ins","22,148","45.32"
"financial-services","Financial services","NSE","IFCI","IFCI","20,517","117.28"
"financial-services","Financial services","NSE","AADHARHFC","Aadhar Housing Fin.","20,067","17.6"
"financial-services","Financial services","BSE","CAMS","Computer Age Mgmnt.","17,649","35.39"
"financial-services","Financial services","BSE","CHOICEIN","Choice International","17,276","71.35"
"financial-services","Financial services","NSE","VERTIS","Vertis Infrastruct.","17,199","10.86"
"financial-services","Financial services","NSE","SAMMAANCAP","Sammaan Capital","16,834","--"
"financial-services","Financial services","NSE","INDIGRID","INDIGRID Infra Trust","16,535","37.06"
"financial-services","Financial services","NSE","J&KBANK","J&K Bank","16,187","6.99"
"financial-services","Financial services","BSE","NSDL","National Sec.Deposit","15,836","40.53"
"financial-services","Financial services","NSE","FIVESTAR","Five Star Business","15,626","14.03"
"financial-services","Financial services","NSE","KFINTECH","KFin Technologies","15,581","45.54"
"financial-services","Financial services","NSE","PSB","Punjab & Sind Bank","15,518","11.23"
"financial-services","Financial services","NSE","NIVABUPA","Niva Bupa Health Ins","14,842","41.46"
"financial-services","Financial services","NSE","CANHLIFE","Canara HSBC Life Ins","14,602","111.07"
"financial-services","Financial services","NSE","PRUDENT","Prudent Corporate","14,234","57.6"
"financial-services","Financial services","NSE","TMB","Tamilnad Mercantile","13,943","9.69"
"financial-services","Financial services","NSE","EDELWEISS","Edelweiss Fin. Serv.","13,375","22.2"
"financial-services","Financial services","NSE","HOMEFIRST","Home First Finance","12,962","21.81"
"financial-services","Financial services","NSE","UJJIVANSFB","Ujjivan Small Fin","12,799","13.96"
"financial-services","Financial services","NSE","JSWHL","JSW Holdings","12,426","90.88"
"financial-services","Financial services","NSE","JMFINANCIL","JM Financial","12,206","11.62"
"financial-services","Financial services","NSE","APTUS","Aptus Value Housing","12,095","12.31"
"financial-services","Financial services","NSE","SOUTHBANK","South Indian Bank","12,007","7.85"
"financial-services","Financial services","NSE","KTKBANK","Karnataka Bank","11,932","8.73"
"financial-services","Financial services","NSE","UTIAMC","UTI Asset Management","11,826","25.62"
"financial-services","Financial services","NSE","IIFLCAPS","IIFL Capital Service","10,834","19.06"
"financial-services","Financial services","NSE","AAVAS","Aavas Financiers","10,537","15.15"
"financial-services","Financial services","NSE","TSFINV","TSF Investments","10,306","21.05"
"financial-services","Financial services","NSE","CANFINHOME","Can Fin Homes","10,275","8.97"
"financial-services","Financial services","NSE","IEX","Indian Energy Exch.","10,161","19.93"
"financial-services","Financial services","NSE","SBFC","SBFC Finance","10,132","20.88"
"financial-services","Financial services","NSE","PGINVIT","POWERGRID Infra.&Inv","9,222","10.08"
"financial-services","Financial services","NSE","RELIGARE","Religare Enterprises","8,672","156.32"
"financial-services","Financial services","BSE","PAISALO","Paisalo Digital","8,538","33.96"
"financial-services","Financial services","NSE","EQUITASBNK","Equitas Small Fin.","8,378","16.31"
"financial-services","Financial services","NSE","INDUSINVIT","Indus Infra Trust","8,136","14.77"
"financial-services","Financial services","NSE","MPIMANIPAL","Manipal Payment & Id","7,834","30.91"
"financial-services","Financial services","BSE","INDIASHLTR","India Shelter Fin.","7,301","14.34"
"financial-services","Financial services","BSE","KAMAHOLD","Kama Holdings","7,198","7.72"
"financial-services","Financial services","NSE","DCBBANK","DCB Bank","7,092","8.94"
"financial-services","Financial services","BSE","BENGALASM","Bengal & Assam Co","7,020","9.21"
"financial-services","Financial services","NSE","TFCILTD","Tourism Finance Corp","6,597","42.3"
"financial-services","Financial services","NSE","KISSHT","OnEMI Technology","6,527","22.18"
"financial-services","Financial services","BSE","MRUTR","Mrugesh Trading","6,423","--"
"financial-services","Financial services","BSE","CCAVENUE","AvenuesAI","5,813","19.13"
"financial-services","Financial services","NSE","CSBBANK","CSB Bank","5,800","8.77"
"financial-services","Financial services","BSE","JSFB","Jana Small Fin. Bank","5,746","14.87"
"financial-services","Financial services","NSE","FEDFINA","Fedbank Fin.l Serv.","5,683","14.91"
"financial-services","Financial services","NSE","NORTHARC","Northern ARC Capital","5,120","11.66"
"financial-services","Financial services","BSE","SHAREINDIA","Share India Sec.","4,907","13.46"
"financial-services","Financial services","NSE","CARERATING","Care Ratings","4,854","27.61"
"financial-services","Financial services","NSE","CRAMC","Canara Robeco AM Co.","4,672","20.79"
"financial-services","Financial services","NSE","AYE","AYE Finance","4,659","23.37"
"financial-services","Financial services","NSE","ARCIL","Asset Reconstruction","4,516","12.84"
"financial-services","Financial services","BSE","PILANIINVS","Pilani Investment","4,514","--"
"financial-services","Financial services","NSE","ICRA","ICRA","4,426","22.65"
"financial-services","Financial services","BSE","SGFIN","SG Finserve","4,170","26.19"
"financial-services","Financial services","BSE","LORDSMARK","Lords Mark Inds.","4,162","48.84"
"financial-services","Financial services","NSE","TURTLEMINT","Turtlemint Fintech","4,000","--"
"financial-services","Financial services","NSE","INDOSTAR","Indostar Capital Fin","3,808","--"
"financial-services","Financial services","BSE","SINDHUTRAD","Sindhu Trade Links","3,704","48.1"
"financial-services","Financial services","BSE","DHENUBUILD","Dhenu Buildcon Infra","3,501","--"
"financial-services","Financial services","NSE","ARSSBL","Anand Rathi Share","3,155","24.12"
"financial-services","Financial services","BSE","ASHIKAG","Ashika Global Sec.","2,908","38.17"
"financial-services","Financial services","NSE","MONARCH","Monarch Networth Cap","2,892","16.12"
"financial-services","Financial services","NSE","NSIL","Nalwa Sons Invest.","2,838","50.96"
"financial-services","Financial services","BSE","SPICELOUNG","Spice Lounge Food","2,782","287.09"
"financial-services","Financial services","BSE","MUFIN","Mufin Green Finance","2,665","69.44"
"financial-services","Financial services","NSE","MEDIASSIST","Medi Assist Health","2,539","26.33"
"financial-services","Financial services","NSE","UTKARSHBNK","Utkarsh Small Fin.","2,495","--"
"financial-services","Financial services","NSE","SATIN","Satin Creditcare Net","2,441","5.97"
"financial-services","Financial services","NSE","ZAGGLE","Zaggle Prepaid Ocean","2,430","18.69"
"financial-services","Financial services","NSE","ANANTAM","Anantam Highways","2,333","--"
"financial-services","Financial services","NSE","GEOJITFSL","Geojit Finl. Service","2,282","31.12"
"financial-services","Financial services","NSE","GAJA","Gaja Alternative Ass","2,277","28.3"
"financial-services","Financial services","NSE","REPCOHOME","Repco Home Finance","2,250","4.64"
"financial-services","Financial services","NSE","RANEHOLDIN","Rane Holdings","2,245","26.66"
"financial-services","Financial services","NSE","KICL","Kalyani Investment","2,180","53.72"
"financial-services","Financial services","NSE","SURCHIN%C2%A0","Superspace Infrast.","2,150","1928.84"
"financial-services","Financial services","BSE","ELCIDIN","Elcid Investments","2,120","21.89"
"financial-services","Financial services","NSE","ESAFSFB","ESAF Small Finance","2,028","--"
"financial-services","Financial services","NSE","PFS","PTC India Fin. Serv","1,721","7.61"
"financial-services","Financial services","NSE","SMCGLOBAL","SMC Global Sec.","1,694","15.9"
"financial-services","Financial services","BSE","BFINVEST","BF Investment","1,683","4.3"
"financial-services","Financial services","NSE","MOBIKWIK","One Mobikwik Systems","1,672","--"
"financial-services","Financial services","BSE","MIIL","Meghna Infracon Inf.","1,540","340.72"
"financial-services","Financial services","NSE","SUMMITSEC","Summit Securities","1,535","12.79"
"financial-services","Financial services","BSE","BLIL","Balmer Lawrie Invsts","1,494","8.34"
"financial-services","Financial services","NSE","5PAISA","5Paisa Capital","1,486","33.47"
"financial-services","Financial services","NSE","PNBGILTS","PNB Gilts","1,388","13.43"
"financial-services","Financial services","BSE","FEDDERSHOL","Fedders Holding","1,372","14.92"
"financial-services","Financial services","BSE","INOVSYNTH","Innovassynth Techno","1,351","--"
"financial-services","Financial services","BSE","GYFTR","Gyftr","1,297","58.82"
"financial-services","Financial services","NSE","UGROCAP","Ugro Capital","1,288","7.37"
"financial-services","Financial services","NSE","CAPITALSFB","Capital Small Fin.","1,278","8.48"
"financial-services","Financial services","NSE","STEL","STEL Holdings","1,215","62.41"
"financial-services","Financial services","NSE","DOLATALGO","Dolat Algotech","1,186","8.35"
"financial-services","Financial services","BSE","HARAFIN","Haryana Finanl. Corp","1,184","155.54"
"financial-services","Financial services","NSE","DHANBANK","Dhanlaxmi Bank","1,164","9.97"
"financial-services","Financial services","BSE","AKCAPIT","AK Capital Services","1,161","10.21"
"financial-services","Financial services","NSE","JINDALPHOT","Jindal Photo","1,135","--"
"financial-services","Financial services","BSE","ZSARACOM","Saraswati Commercial","1,129","8.53"
"financial-services","Financial services","NSE","FINOPB","Fino Payments Bank","1,128","53.01"
"financial-services","Financial services","BSE","MASTERTR","Master Trust","1,075","7.96"
"financial-services","Financial services","BSE","CENTRUM","Centrum Capital","1,073","--"
"financial-services","Financial services","NSE","VHL","Vardhman Holdings","1,069","4.25"
"financial-services","Financial services","NSE","INDPRUD","Indl & Prud Invts.Co","1,055","17.26"
"financial-services","Financial services","BSE","SYSTMTXC","Systematix Corp Serv","1,036","--"
"financial-services","Financial services","NSE","JPOLYINVST","Jindal Poly Invest","1,036","1.27"
"financial-services","Financial services","NSE","AFSL","Abans Finl. Services","1,035","8.02"
"financial-services","Financial services","NSE","CREST","Crest Ventures","1,027","29.94"
"financial-services","Financial services","NSE","PRIMESECU","Prime Securities","1,009","116.41"
"financial-services","Financial services","BSE","FINKURVE","Finkurve Financial","1,000","33.71"
"financial-services","Financial services","NSE","DAMCAPITAL","DAM Capital Advisors","986","13.4"
"financial-services","Financial services","NSE","CONSOFINVT","Consolid. Finv.&Hold","980","17.83"
"financial-services","Financial services","BSE","IIRM","IIRM Holdings India","955","39.75"
"financial-services","Financial services","NSE","HEALTHX","Health X Platform","942","--"
"financial-services","Financial services","BSE","ARIHANTCAP","Arihant Capital Mkt.","910","24.73"
"financial-services","Financial services","NSE","WEALTH","Wealth First Port","879","26.72"
"financial-services","Financial services","NSE","WELINV","Welspun Investments","865","266.0"
"financial-services","Financial services","NSE","MAXIND","Max India","856","--"
"financial-services","Financial services","NSE","RNFI","RNFI Services","830","28.32"
"financial-services","Financial services","BSE","CIFL","Capital India Fin.","822","21.64"
"financial-services","Financial services","BSE","TANDHANIN","Tandhan Industries","785","--"
"financial-services","Financial services","BSE","ARYAMAN","Aryaman Fin Service","765","25.11"
"financial-services","Financial services","NSE","GICHSGFIN","GIC Housing Finance","752","4.74"
"financial-services","Financial services","NSE","VLSFINANCE","VLS Finance","747","15.89"
"financial-services","Financial services","BSE","IFINSEC","India Finsec","730","43.98"
"financial-services","Financial services","NSE","EMKAY","EmkayGlobal Finl.Ser","728","37.78"
"financial-services","Financial services","BSE","YOGI","Yogi","711","56.79"
"financial-services","Financial services","BSE","MANBA","Manba Finance","691","14.04"
"financial-services","Financial services","NSE","BIRLAMONEY","Aditya Birla Money","686","12.38"
"financial-services","Financial services","BSE","LAXMIINDIA","Laxmi India Finance","661","11.5"
"financial-services","Financial services","NSE","GFLLIMITED","GFL","643","10.35"
"financial-services","Financial services","NSE","DHUNINV","Dhunseri Investments","609","6.04"
"financial-services","Financial services","BSE","KIRANVYPAR","Kiran Vyapar","595","85.5"
"financial-services","Financial services","BSE","NIYOGIN","Niyogin Fintech","590","--"
"financial-services","Financial services","NSE","NBIFIN","NBI Indl. Finance","575","41.46"
"financial-services","Financial services","BSE","STELLANT","Stellant Securities","557","14.75"
"financial-services","Financial services","NSE","OSWALGREEN","Oswal Greentech","512","--"
"financial-services","Financial services","BSE","ARYACAPM","Aryaman Capital Mkts","503","20.34"
"financial-services","Financial services","BSE","CSLFINANCE","CSL Finance","502","5.82"
"financial-services","Financial services","BSE","THEINVEST","The Investment Trust","499","14.96"
"financial-services","Financial services","BSE","SHARDUL","Shardul Securities","488","20.48"
"financial-services","Financial services","BSE","PURPLEFIN","Purple Finance","483","--"
"financial-services","Financial services","NSE","SILINV","SIL Investments","477","9.31"
"financial-services","Financial services","BSE","MANCREDIT","Mangal Credit & Fin","475","26.1"
"financial-services","Financial services","BSE","PESB","Pune E - Stock Brok","455","23.24"
"financial-services","Financial services","BSE","SRAMSET","Shriram AM Company","454","--"
"financial-services","Financial services","BSE","UCIL","Unifinz CapitalIndia","449","5.1"
"financial-services","Financial services","NSE","INDOTHAI","Indo Thai Securities","442","6.34"
"financial-services","Financial services","NSE","NAHARCAP","Nahar Capital &Finl.","430","3.52"
"financial-services","Financial services","BSE","KALIND","Kalind","415","9.47"
"financial-services","Financial services","BSE","REGENCY","Regency Fincorp","412","23.45"
"financial-services","Financial services","BSE","MONEYBOXX","Moneyboxx Finance","394","306.36"
"financial-services","Financial services","BSE","AFIL","Akme Fintrade (I)","388","8.45"
"financial-services","Financial services","BSE","SERA","Sera Invt. & Finance","384","3.64"
"financial-services","Financial services","BSE","CTL","Capital Trade Links","384","118.61"
"financial-services","Financial services","NSE","RADIANTCMS","Radiant Cash Mgmnt.","380","12.01"
"financial-services","Financial services","BSE","MKVENTURES","MKVentures Capital","380","54.63"
"financial-services","Financial services","BSE","MUTHOOTCAP","Muthoot Capital Serv","379","15.72"
"financial-services","Financial services","BSE","UYFINCORP","UY Fincorp","369","5.9"
"financial-services","Financial services","BSE","AVONMORE","Avonmore Cap.&Mgmnt.","366","23.62"
"financial-services","Financial services","BSE","NISUS","Nisus Finance Serv.","364","5.3"
"financial-services","Financial services","BSE","VIJIFIN","Viji Finance","356","87.83"
"financial-services","Financial services","NSE","ALMONDZ","Almondz Global Sec.","332","10.1"
"financial-services","Financial services","BSE","PHCAP","PH Capital","329","--"
"financial-services","Financial services","BSE","UVS","UVS Hospital & Serv.","322","13.79"
"financial-services","Financial services","BSE","TAMBOLIIN","Tamboli Industries","305","27.91"
"financial-services","Financial services","BSE","SWASTIKA","Swastika Investmart","302","22.13"
"financial-services","Financial services","NSE","IITL","Industl. Invst.Trust","300","--"
"financial-services","Financial services","BSE","INDUSFINL","Indus Finance","291","110.45"
"financial-services","Financial services","BSE","CMBL","Corporate Merchant","290","213.21"
"financial-services","Financial services","BSE","BOMOXY-B1","Bombay Oxygen Inv.","279","262.56"
"financial-services","Financial services","BSE","HIKLASS","Hi-Klass Trading&Inv","279","38.4"
"financial-services","Financial services","NSE","NDGL","Naga Dhunseri Group","269","--"
"financial-services","Financial services","BSE","MERCANTILE","Mercantile Ventures","263","36.18"
"financial-services","Financial services","BSE","GAMCO","Gamco","259","--"
"financial-services","Financial services","BSE","QUESTCAP","Quest Capital Market","251","10.91"
"financial-services","Financial services","NSE","IVC","IL&FS Invest.Manager","247","50.13"
"financial-services","Financial services","NSE","ASCOM","Ascom Leasing & Inv.","244","46.59"
"financial-services","Financial services","BSE","ALSL","Alacrity Securities","242","24.15"
"financial-services","Financial services","BSE","SAHLIBHFI","Shalibhadra Finance","236","11.98"
"financial-services","Financial services","NSE","STARTECK","Starteck Finance","233","9.84"
"financial-services","Financial services","BSE","JHACC","Jhaveri Credits&Cap","229","84.68"
"financial-services","Financial services","BSE","EMERALD","Emerald Finance","225","13.93"
"financial-services","Financial services","NSE","USHAFIN","Usha Financial Serv.","222","8.82"
"financial-services","Financial services","NSE","TEAMGTY","Team India Guaranty","220","198.88"
"financial-services","Financial services","BSE","AMPL","AMPL Capital","219","9.04"
"financial-services","Financial services","BSE","RIKHAV","Rikhav Securities","216","11.38"
"financial-services","Financial services","BSE","ALFREDHE","Alfred Herbert (I)","216","0.47"
"financial-services","Financial services","NSE","FINBUD","Finbud Finl. Service","211","18.98"
"financial-services","Financial services","BSE","ALANKIT","Alankit","206","11.32"
"financial-services","Financial services","BSE","SRGHFL","SRG Housing Finance","206","6.54"
"financial-services","Financial services","BSE","NIDHGRN","Nidhi Granites","197","21.56"
"financial-services","Financial services","BSE","KARTKIN","Kartik Invests.Trust","191","35.2"
"financial-services","Financial services","BSE","APOLLOFI","Apollo Finvest (I)","189","23.33"
"financial-services","Financial services","BSE","COMFINTE","Comfort Intech","185","--"
"financial-services","Financial services","BSE","SALSAIN","Shree Salasar Inv.","184","9.42"
"financial-services","Financial services","BSE","KREONFIN","Kreon Financial Serv","178","22.28"
"financial-services","Financial services","BSE","SANGAMFIN","Sangam Finserv","178","24.57"
"financial-services","Financial services","BSE","SOMDUTTFIN","Crescentis Capital","177","137.32"
"financial-services","Financial services","BSE","SAKTHIFIN","Sakthi Finance","171","9.78"
"financial-services","Financial services","BSE","GOURMET","Gourmet Gateway Ind","168","244.03"
"financial-services","Financial services","BSE","BAIDFIN","Baid Finserv","167","11.18"
"financial-services","Financial services","BSE","TILAK","Tilak Ventures","164","25.8"
"financial-services","Financial services","BSE","MAHAPEXLTD","Maha Rashtra Apex","158","--"
"financial-services","Financial services","NSE","MOS","MOS Utility","156","9.46"
"financial-services","Financial services","BSE","VLL","Virat Leasing","156","--"
"financial-services","Financial services","BSE","JAFINANCE","JA Finance","155","255.77"
"financial-services","Financial services","NSE","BEACON","Beacon Trusteeship","152","21.72"
"financial-services","Financial services","NSE","IBLFL","IBL Finance","151","61.82"
"financial-services","Financial services","BSE","PML","Paul Merchants","150","--"
"financial-services","Financial services","BSE","SUPRAPFSL","Supra PacificFin.Ser","150","17.75"
"financial-services","Financial services","BSE","MENAMANI","Mena Mani Industries","149","130.94"
"financial-services","Financial services","BSE","PROFINC","Pro Fin Capital Serv","148","--"
"financial-services","Financial services","BSE","AVAILFC","Available Finance","141","0.97"
"financial-services","Financial services","NSE","ONELIFECAP","Onelife Capital Adv.","138","14.19"
"financial-services","Financial services","NSE","KEYFINSERV","Keynote Finl. Serv","137","23.52"
"financial-services","Financial services","NSE","STEELCITY","Steel City Sec.","132","7.6"
"financial-services","Financial services","BSE","HRMNYCP","Harmony Capital Ser.","131","85.05"
"financial-services","Financial services","BSE","CORALFINAC","Coral India Fin &Hsg","131","8.88"
"financial-services","Financial services","BSE","ESCORP","Escorp Asset Mgmnt.","130","19.44"
"financial-services","Financial services","NSE","DELPHIFX","Delphi World Money","130","23.23"
"financial-services","Financial services","BSE","PANAFIC","Panafic Industrials","130","74.21"
"financial-services","Financial services","BSE","WORTH","Worth Invest & Trdg.","130","32.05"
"financial-services","Financial services","BSE","RAAMA","Raama Finance","130","17.11"
"financial-services","Financial services","BSE","GATECH","GACM Technologies","129","18.82"
"financial-services","Financial services","BSE","LKPSEC","LKP Securities","129","17.71"
"financial-services","Financial services","NSE","DHYANAFIN%C2%A0","Dhyana Finstock","128","--"
"financial-services","Financial services","BSE","KIFS","KIFS Financial Serv.","128","14.17"
"financial-services","Financial services","BSE","UPSURGE","Upsurge Invest.&Fin.","127","11.54"
"financial-services","Financial services","BSE","FYNX","Fynx Capital","125","--"
"financial-services","Financial services","NSE","SONAL","Sonal Mercantile","124","4.82"
"financial-services","Financial services","BSE","ICONIKSPEV","Iconik Sports& Event","123","24.75"
"financial-services","Financial services","BSE","TRUSTEDGE","Trustedge Capital","123","107.9"
"financial-services","Financial services","BSE","RSDFIN","RSD Finance","121","9.55"
"financial-services","Financial services","NSE","INDBANK","Indbank Merchant","114","15.84"
"financial-services","Financial services","BSE","PMCFIN","PMC Fincorp","113","17.51"
"financial-services","Financial services","BSE","GARNETINT","Garnet International","113","35.48"
"financial-services","Financial services","BSE","DHARNI","Dharni Capital Serv.","112","24.0"
"financial-services","Financial services","BSE","VSL","Viram Suvarn","112","14.62"
"financial-services","Financial services","NSE","GANGESSECU","Ganges Securities","112","41.58"
"financial-services","Financial services","NSE","ASSAMENT","Assam Entrade","112","60.12"
"financial-services","Financial services","BSE","JOLYPLS","Sahaj Digital","110","--"
"financial-services","Financial services","BSE","NCLRESE","NCL Research & Fin","110","--"
"financial-services","Financial services","BSE","OPTIFIN","Optimus Finance","107","21.76"
"financial-services","Financial services","BSE","VGCL","Vibrant Global Cap.","106","4.12"
"financial-services","Financial services","NSE","DBSTOCKBRO","DB Intnl.StockBroker","105","34.19"
"financial-services","Financial services","BSE","LEXGLOBAL","Lexora Global","104","--"
"financial-services","Financial services","NSE","MOTOGENFIN","Motor & General Fin.","103","0.68"
"financial-services","Financial services","BSE","NEXOME","Nexome CapitalMarket","100","9.22"
"financial-services","Financial services","BSE","TITANSEC","Titan Securities","99","6.99"
"financial-services","Financial services","BSE","PHOTON","Photon Capital Advis","98","2167.79"
"financial-services","Financial services","BSE","INDINFO","Indian Infotech&Soft","97","201.9"
"financial-services","Financial services","NSE","PIONRINV","Pioneer Investcorp","96","6.76"
"financial-services","Financial services","BSE","MUKESHB","Mukesh Babu Fin Serv","95","27.91"
"financial-services","Financial services","BSE","CUBIFIN","CFSL","95","274.07"
"financial-services","Financial services","NSE","INVENTURE","Inventure Growth&Sec","93","29.67"
"financial-services","Financial services","NSE","ATLINFRA%C2%A0","Atlanta Infra & Fin.","92","571.61"
"financial-services","Financial services","BSE","ESARIND","Esaar India","92","3.07"
"financial-services","Financial services","BSE","TTGIL","Tomorrow Techno.","91","--"
"financial-services","Financial services","BSE","JAGSONSER","Jagsonpal Services","89","--"
"financial-services","Financial services","BSE","INTRGLB","Inter Globe Finance","88","--"
"financial-services","Financial services","BSE","MUNCAPM","Munoth Capital Mkts.","87","--"
"financial-services","Financial services","BSE","GUJSTATFIN","Guj. State Fin. Corp","87","--"
"financial-services","Financial services","BSE","ZMILGFIN","Milgrey Fin.&Invest","87","--"
"financial-services","Financial services","NSE","PALASHSECU","Palash Securities","86","5.2"
"financial-services","Financial services","NSE","BLBLIMITED","BLB","85","2.57"
"financial-services","Financial services","NSE","RHFL","Reliance Home Fin.","82","3.41"
"financial-services","Financial services","BSE","ABVL","Pasura Industries","81","--"
"financial-services","Financial services","NSE","ICDSLTD","ICDS","81","123.86"
"financial-services","Financial services","BSE","MANGIND","Mangalam Indl. Fin.","81","--"
"financial-services","Financial services","BSE","STANCAP","Standard Cap. Mkt.","81","27.57"
"financial-services","Financial services","BSE","SOFTRAKV","Softrak Venture Inv.","80","496.43"
"financial-services","Financial services","BSE","WALLFORT","Wallfort Finl. Serv.","80","39.86"
"financial-services","Financial services","BSE","WSFX","WSFX Global Pay","79","12.99"
"financial-services","Financial services","BSE","ABHICAP","Abhinav Capital Serv","79","28.47"
