SECTOR_SLUG,SECTOR_NAME,EXCHANGE,SYMBOL,COMPANY_NAME,MARKET_CAP_CR,PE
"financial-services","Financial services","BSE","MEAPL","Modern Engg. & Proj.","38","5.23"
"financial-services","Financial services","BSE","TOYAMSL","Toyam Sports","37","--"
"financial-services","Financial services","BSE","ASIACAP","Asia Capital","37","215.02"
"financial-services","Financial services","BSE","SAINIK","Sainik Fin. & Inds.","37","9.01"
"financial-services","Financial services","BSE","AMRAFIN","Amrapali Fincap","37","47.01"
"financial-services","Financial services","BSE","JMJFIN","JMJ Fintech","37","4.25"
"financial-services","Financial services","BSE","KALYANCAP","Kalyan Capitals","36","11.05"
"financial-services","Financial services","BSE","BRIDGESE","Bridge Securities","36","36.85"
"financial-services","Financial services","BSE","SPCAPIT","SP Capital Financing","35","8.6"
"financial-services","Financial services","BSE","ANUPAM","Anupam Finserv","34","15.28"
"financial-services","Financial services","NSE","GATECHDVR","GACM Tech. - (DVR)","33","--"
"financial-services","Financial services","BSE","GSBFIN","GSB Finance","33","167.65"
"financial-services","Financial services","BSE","SUMEDHA","Sumedha Fiscal Serv.","33","11.63"
"financial-services","Financial services","BSE","GDLLEAS","GDL Leasing & Fin.","33","51.02"
"financial-services","Financial services","BSE","GOGIACAPGL","Gogia Capital Growth","32","--"
"financial-services","Financial services","BSE","YAMNINV","Yamini Investments","32","801.73"
"financial-services","Financial services","BSE","KKFIN%C2%A0","KK Fincorp","32","--"
"financial-services","Financial services","BSE","SUPRATRE","Supra Trends","32","--"
"financial-services","Financial services","BSE","SHYMINV","Shyamkamal Invest.","31","48.46"
"financial-services","Financial services","BSE","ABHIFIN","Abhishek Finlease","31","399.27"
"financial-services","Financial services","BSE","PARSHWANA","Parshwanath Corpn.","31","--"
"financial-services","Financial services","BSE","ISLCONSUL","ISL Consulting","30","--"
"financial-services","Financial services","BSE","DRL","Disha Resources","30","--"
"financial-services","Financial services","BSE","RKDAGRRTL","RKD Agri & Retail","30","--"
"financial-services","Financial services","BSE","SRGINFOTEC","Pan IndiaCorporation","30","--"
"financial-services","Financial services","BSE","MUNOTHFI","Munoth FinancialServ","30","--"
"financial-services","Financial services","BSE","MORARKFI","Morarka Finance","30","17.52"
"financial-services","Financial services","BSE","MARGOFIN","Margo Finance","30","23.63"
"financial-services","Financial services","BSE","BYLD","BYLD Capital Finance","30","--"
"financial-services","Financial services","NSE","NAGREEKCAP","Nagreeka Cap & Infra","30","4.1"
"financial-services","Financial services","BSE","EASTWEST","East West Freight","29","--"
"financial-services","Financial services","BSE","BERVINL","Bervin Inv.& Leasing","29","19.28"
"financial-services","Financial services","BSE","KJMCFIN","KJMC Financial Serv","29","12.19"
"financial-services","Financial services","NSE","KHANDSE","Khandwala Securities","28","--"
"financial-services","Financial services","BSE","QGO","Qgo Finance","28","7.72"
"financial-services","Financial services","BSE","SWRNASE","Swarna Securities","28","39.17"
"financial-services","Financial services","BSE","RFL","Ruparel Food Product","28","--"
"financial-services","Financial services","BSE","SAHARAHOUS","Sahara Hsg Fin Corp","28","90.79"
"financial-services","Financial services","BSE","STANROS","StanroseMafatlal Inv","27","--"
"financial-services","Financial services","BSE","INTECCAP","Intec Capital","27","3.81"
"financial-services","Financial services","BSE","CHALLANI","Challani Capital","27","56.41"
"financial-services","Financial services","BSE","JLL","Jindal Lease Fin","26","29.22"
"financial-services","Financial services","BSE","VANICOM","Vani Commercials","26","27.51"
"financial-services","Financial services","BSE","TCFCFINQ","TCFC Finance","26","44.78"
"financial-services","Financial services","NSE","WILLAMAGOR","Williamson Magor &Co","26","--"
"financial-services","Financial services","BSE","PRISMX","Prismx Global Ventur","25","5.13"
"financial-services","Financial services","BSE","EASUN","Easun Capital Market","25","39.68"
"financial-services","Financial services","BSE","NLFL","Nalin Lease Finance","25","7.41"
"financial-services","Financial services","BSE","INDIANVSH","India Nivesh","25","--"
"financial-services","Financial services","BSE","DAL","Dynamic Archistruct.","25","4.79"
"financial-services","Financial services","BSE","SULABEN","Sulabh Engineers","25","14.91"
"financial-services","Financial services","BSE","PURSHOTTAM","Suvifin Credit Sol.","25","26.6"
"financial-services","Financial services","BSE","KJMCCORP","KJMC Corporate Advs.","24","12.08"
"financial-services","Financial services","BSE","ASHCAP","Ashirwad Capital","24","17.83"
"financial-services","Financial services","BSE","SHRICON","Shricon Industries","24","11.58"
"financial-services","Financial services","BSE","JINDCAP","Jindal Capital","24","19.55"
"financial-services","Financial services","BSE","EASYFIN","Easy Fincorp","24","--"
"financial-services","Financial services","BSE","CMXLTD","Riwind Green Energy","24","--"
"financial-services","Financial services","BSE","SHVFL","Shreevatsa Fin.&Lsg.","24","44.58"
"financial-services","Financial services","BSE","LIBORDFIN","Libord Finance","24","178.74"
"financial-services","Financial services","BSE","RGF","RGF Capital Markets","24","145.45"
"financial-services","Financial services","BSE","SMARTFIN","Smart Finsec","24","21.63"
"financial-services","Financial services","BSE","KHOOBSURAT","Khoobsurat","23","13.55"
"financial-services","Financial services","BSE","NAVIGANT","Navigant Corp.Advis.","23","25.77"
"financial-services","Financial services","BSE","PARAGONF","Paragon Finance","23","26.53"
"financial-services","Financial services","BSE","KAPILRAJ","Kapil Raj Finance","23","35.47"
"financial-services","Financial services","BSE","GREENCREST","Greencrest Financial","23","18.26"
"financial-services","Financial services","NSE","SUNBRIGHT","Sunbright Stock","22","935.1"
"financial-services","Financial services","BSE","BAZELINTER","Bazel International","22","21.33"
"financial-services","Financial services","BSE","ROSELABS","Roselabs Finance","22","--"
"financial-services","Financial services","BSE","RAMSONS","Ramsons Projects","22","4.66"
"financial-services","Financial services","BSE","HELPAGE","Helpage Finlease","22","7.23"
"financial-services","Financial services","BSE","MANSIFIN","Mansi Fin. (Chennai)","22","6.31"
"financial-services","Financial services","BSE","DJSSS","DJS Stock & Shares","21","--"
"financial-services","Financial services","BSE","APPLEIND","Utique Enterprises","21","7.17"
"financial-services","Financial services","BSE","RAPIDIN","Rapid Investments","21","135.07"
"financial-services","Financial services","BSE","STEP2COR","Step Two Corporation","21","--"
"financial-services","Financial services","BSE","CILSEC","Cil Securities","20","5.37"
"financial-services","Financial services","BSE","MONOT","Monotype India","20","--"
"financial-services","Financial services","BSE","DARJEELING","Darjeeling Inds.","20","9.1"
"financial-services","Financial services","BSE","SRGFFL","SRG Fingrow Finance","20","91.21"
"financial-services","Financial services","BSE","ENBETRD","Enbee Trade &Finance","20","1.34"
"financial-services","Financial services","BSE","NEXUSSURGL","Nexus Surgical & Med","19","24.49"
"financial-services","Financial services","BSE","ABIRAFN","Abirami Finl.& Serv.","19","38.22"
"financial-services","Financial services","BSE","MGIL","Maruti Global Inds.","19","19.21"
"financial-services","Financial services","BSE","PROCLB","Pro CLB Global","19","14.78"
"financial-services","Financial services","BSE","TTIENT","TTI Enterprise","19","--"
"financial-services","Financial services","BSE","PREMCAP","Premier Capital Serv","19","27.77"
"financial-services","Financial services","BSE","GALLOPENT","Gallops Enterprises","19","730.66"
"financial-services","Financial services","NSE","TCIFINANCE","TCI Finance","19","--"
"financial-services","Financial services","BSE","RFSL","Richfield Finl. Ser.","19","31.86"
"financial-services","Financial services","BSE","VEDANTASSET","Vedant Asset","18","45.84"
"financial-services","Financial services","BSE","YASHMGM","Yash Mgmnt. & Satel.","18","19.09"
"financial-services","Financial services","BSE","MIDEASTP","Mid East Portfolio","18","--"
"financial-services","Financial services","BSE","SICAPIT","SI Cap. & Fin. Serv.","18","62.39"
"financial-services","Financial services","BSE","VOLKAI","Kairosoft Ai Solut.","18","13.05"
"financial-services","Financial services","BSE","PRISMFN","Prism Finance","18","--"
"financial-services","Financial services","BSE","VISAGAR","Visagar Finl.Service","18","28.64"
"financial-services","Financial services","BSE","FRONTCAP","Frontier Capital","18","409.22"
"financial-services","Financial services","BSE","NPRFIN","NPR Finance","18","62.27"
"financial-services","Financial services","BSE","GLOBALCA","Global CapitalMarket","18","--"
"financial-services","Financial services","BSE","PULSRIN","Pulsar International","18","--"
"financial-services","Financial services","BSE","GAJANANSEC","Gajanan Sec. Service","17","17.54"
"financial-services","Financial services","BSE","GILADAFINS","Gilada Finance & Inv","17","8.16"
"financial-services","Financial services","BSE","KRISHNACAP","Krishna Capital&Sec.","17","--"
"financial-services","Financial services","BSE","KUBERJI","Kuber Udyog","17","27.99"
"financial-services","Financial services","BSE","DYNAMICP","Dynamic PFM & Serv.","17","31.63"
"financial-services","Financial services","BSE","BOMTALKIES","Bombay Talkies","17","--"
"financial-services","Financial services","BSE","MONGIPA","Moongipa Capital Fin","17","29.34"
"financial-services","Financial services","BSE","KINETRU","Kinetic Trust","17","131.14"
"financial-services","Financial services","BSE","RAJVI","Rajvi Logitrade","17","6.32"
"financial-services","Financial services","BSE","MANRAJH","Manraj Housing Fin.","17","--"
"financial-services","Financial services","BSE","FRUTION","Fruition Venture","16","--"
"financial-services","Financial services","BSE","NDASEC","NDA Securities","16","--"
"financial-services","Financial services","BSE","RANJITSE","Ranjit Securities","16","683.77"
"financial-services","Financial services","BSE","BHARAT","Bharat Bhushan Fin.","16","55.38"
"financial-services","Financial services","BSE","MKTCREAT","Market Creators","16","--"
"financial-services","Financial services","BSE","CLIOINFO","Clio Infotech","16","21.34"
"financial-services","Financial services","BSE","KBSINDIA","KBS India","15","--"
"financial-services","Financial services","BSE","COMCL","Comfort Commotrade","15","--"
"financial-services","Financial services","BSE","ONTIC","Ontic Finserve","15","--"
"financial-services","Financial services","BSE","MEHIF","Mehta Integrated Fin","15","--"
"financial-services","Financial services","BSE","SHREESEC","Shree Securities","15","--"
"financial-services","Financial services","BSE","REGAL","Regal Entertainment","15","85.16"
"financial-services","Financial services","BSE","FRONTFN","Frontline Fin. Serv.","15","1093.39"
"financial-services","Financial services","BSE","GSLSEC","GSL Securities","15","--"
"financial-services","Financial services","BSE","CITIPOR","Citi Port Finl. Serv","15","44.25"
"financial-services","Financial services","NSE","GLFL","Gujarat Lease Fin.","15","516.36"
"financial-services","Financial services","BSE","GOLECHA","Golechha Global Fin","15","--"
"financial-services","Financial services","BSE","MNPLFIN","Manipal Fin. Corpn.","15","73.95"
"financial-services","Financial services","BSE","GBLINFRA","Global Infratech&Fin","14","--"
"financial-services","Financial services","BSE","INANISEC","Inani Securities","14","230.13"
"financial-services","Financial services","BSE","DAULAT","Daulat Securities","14","--"
"financial-services","Financial services","BSE","MODRNSH","Modern Shares &Stock","14","125.04"
"financial-services","Financial services","BSE","OIVL","Onesource Inds.& Ven","14","10.72"
"financial-services","Financial services","BSE","TRADEWELL","Tradewell Holdings","14","14.02"
"financial-services","Financial services","BSE","DFL","Decillion Finance","14","--"
"financial-services","Financial services","BSE","KARNAVATI","Karnavati Finance","14","18.46"
"financial-services","Financial services","BSE","SW1","SW Investments","14","53.64"
"financial-services","Financial services","BSE","INDOCITY","Indo-City Infotech","14","35.4"
"financial-services","Financial services","BSE","ZSVTRADI","SV Trading&Agencies","13","14.33"
"financial-services","Financial services","BSE","GCMSECU","GCM Securities","13","--"
"financial-services","Financial services","BSE","TRIUMPIN","Triumph Intnatl. Fin","13","3.28"
"financial-services","Financial services","BSE","JJFINCOR","JJ Finance Corp.","13","--"
"financial-services","Financial services","BSE","TOKYOFIN","Tokyo Finance","13","65.5"
"financial-services","Financial services","BSE","STELLAR","Stellar Capital Ser.","13","--"
"financial-services","Financial services","BSE","HBLEAS","HB Leasing & Finance","13","--"
"financial-services","Financial services","BSE","ICSL","Integrated Cap. Serv","13","--"
"financial-services","Financial services","BSE","RFLL","Rita Fin. & Leasing","13","20.32"
"financial-services","Financial services","BSE","SARVOTTAM","Sarvottam Finvest","13","--"
"financial-services","Financial services","BSE","BERYLSE","Beryl Securities","13","25.06"
"financial-services","Financial services","BSE","GOLDLEG","Golden Legand Lease","12","1.88"
"financial-services","Financial services","BSE","ETIL","Econo Trade (India)","12","5.53"
"financial-services","Financial services","BSE","SHRYDUS","Shrydus Industries","12","--"
"financial-services","Financial services","BSE","ZODIACVEN","Zodiac Ventures","12","8.63"
"financial-services","Financial services","NSE","BLUECHIP","Blue Chip India","12","--"
"financial-services","Financial services","BSE","LAHL","Ladam Affordable","12","--"
"financial-services","Financial services","BSE","NEIL","NEIL Industries","12","7.79"
"financial-services","Financial services","BSE","INDIALEASE","India Lease Devpt.","12","216.47"
"financial-services","Financial services","BSE","GKCONS","GK Consultants","12","112.69"
"financial-services","Financial services","BSE","FRANKLIN","Franklin Lsg.&Fin.","12","68.03"
"financial-services","Financial services","BSE","GBFL","Goenka Business&Fin.","12","2.45"
"financial-services","Financial services","BSE","DSINVEST","Dalal Street Invest.","11","273.14"
"financial-services","Financial services","BSE","VBIND","VB Industries","11","66.42"
"financial-services","Financial services","BSE","JACKSON","Jackson Investments","11","4.61"
"financial-services","Financial services","BSE","ZSVARAJT","Svaraj Trading&Agen.","11","--"
"financial-services","Financial services","BSE","SUMERUIND","Sumeru Industries","11","114.89"
"financial-services","Financial services","BSE","HCKKVENTURE","HCKK Ventures","11","--"
"financial-services","Financial services","BSE","EPUJA","Epuja Spiritech","11","--"
"financial-services","Financial services","BSE","DCMFINSERV","DCM Financial Serv.","11","--"
"financial-services","Financial services","BSE","INDERGR","Indergiri Finance","11","--"
"financial-services","Financial services","BSE","UNITDCR","United Credit","11","14.9"
"financial-services","Financial services","NSE","ALPGRAPH%C2%A0","Alpha Graphic India","10","--"
"financial-services","Financial services","BSE","NNTL","N2N Technologies","10","--"
"financial-services","Financial services","BSE","ARISE","Arihant Securities","10","46.22"
"financial-services","Financial services","BSE","SCC","Scintilla Commercial","10","--"
"financial-services","Financial services","BSE","SHARPINV","Sharp Investments","10","56.1"
"financial-services","Financial services","BSE","LIBORD","Libord Securities","10","--"
"financial-services","Financial services","BSE","SASHWAT","Sashwat Technocrats","10","--"
"financial-services","Financial services","BSE","GANHOLD","Ganesh Holdings","10","43.54"
"financial-services","Financial services","BSE","KUMPFIN","Kumbhat Finl. Serv.","10","12.66"
"financial-services","Financial services","BSE","ADCON","Adcon Capital Serv.","10","--"
"financial-services","Financial services","BSE","GALADAFIN","Galada Finance","10","19.19"
"financial-services","Financial services","BSE","GARBIFIN","Garbi Finvest","10","--"
"financial-services","Financial services","BSE","GUJINV","Ashtasidhhi Inds.","10","63.38"
"financial-services","Financial services","BSE","LYONSCO","Lyons Corporate Mkt.","10","34.84"
"financial-services","Financial services","BSE","MILLENNIUM","Mahamaya Investments","9","71.57"
"financial-services","Financial services","BSE","VBDESAIFIN","VB Desai Fin.Service","9","8.96"
"financial-services","Financial services","BSE","YUNIKM","Yunik Managing Adv.","9","--"
"financial-services","Financial services","BSE","1STCUS","First Custodian Fund","9","--"
"financial-services","Financial services","BSE","RAJPUTANA","Rajputana Inv.& Fin.","9","135.33"
"financial-services","Financial services","BSE","HASTIFIN","Hasti Finance","9","--"
"financial-services","Financial services","BSE","MATHEWE","Mathew EasowResearch","9","106.97"
"financial-services","Financial services","BSE","OCTAL","Octal Credit Capital","9","--"
"financial-services","Financial services","BSE","BCLENTERPR","BCL Enterprises","9","--"
"financial-services","Financial services","BSE","SUJALA","Sujala Trading &Hold","8","--"
"financial-services","Financial services","BSE","ACEENGITEC","ACE Engitech","8","--"
"financial-services","Financial services","BSE","ANJANIFIN","Anjani Finance","8","52.22"
"financial-services","Financial services","BSE","USHAKIRA","Ushakiran Finance","8","--"
"financial-services","Financial services","BSE","TFSL","Typhoon Finl. Serv.","7","96.43"
"financial-services","Financial services","BSE","AARCON","Aarcon Facilities","7","126.64"
"financial-services","Financial services","BSE","ARAVALISEC","Aravali Sec. & Fin","7","--"
"financial-services","Financial services","BSE","NIKKIGL","Nikki Global Fin.","7","13.54"
"financial-services","Financial services","BSE","PASUFIN","Pasupati Fincap","7","57.14"
"financial-services","Financial services","BSE","GCMCAPI","GCM Capital Advisors","7","--"
"financial-services","Financial services","BSE","PREMCAPM","Premium Cap Mkt&Inv","7","--"
"financial-services","Financial services","BSE","ALEXANDER","Alexander Stamps","7","--"
"financial-services","Financial services","BSE","MEHSECU","Mehta Securities","7","116.13"
"financial-services","Financial services","BSE","MLINDLTD","M Lakhamsi Inds.","7","9.15"
"financial-services","Financial services","BSE","ISFL","ISF","7","--"
"financial-services","Financial services","BSE","INTCAPL","Integra Capital","7","17.29"
"financial-services","Financial services","BSE","JAYBHCR","Jayabharat Credit","7","--"
"financial-services","Financial services","BSE","MMLF","Money MastersLeasing","7","12.16"
"financial-services","Financial services","BSE","GUJCRED","Gujarat Credit Corp.","7","103.01"
"financial-services","Financial services","BSE","BFLAFL","BFL Asset Finvest","7","20.97"
"financial-services","Financial services","BSE","EXPLICITFIN","Explicit Finance","7","--"
"financial-services","Financial services","BSE","TPROJECT","Thirani Projects","7","--"
"financial-services","Financial services","BSE","ARYAN","Aryan Share & Stock","6","6.44"
"financial-services","Financial services","BSE","INDICAP","Inditrade Capital","6","--"
"financial-services","Financial services","BSE","BETALA","Betala Global Sec.","6","--"
"financial-services","Financial services","BSE","WAGEND","Wagend Infra Venture","6","138.96"
"financial-services","Financial services","BSE","DHARFIN","Dharani Finance","6","9.86"
"financial-services","Financial services","BSE","VIKALPS","Vikalp Securities","6","--"
"financial-services","Financial services","BSE","SYTIXSE","Systematix Sec.","6","--"
"financial-services","Financial services","BSE","KANUNGO","Kanungo Financiers","6","10.05"
"financial-services","Financial services","BSE","KLGCAP","KLG Capital Services","6","--"
"financial-services","Financial services","BSE","FUTURSEC","Futuristic Sec.","6","--"
"financial-services","Financial services","BSE","AFEL","AF Enterprises","6","--"
"financial-services","Financial services","BSE","RICHUNV","Rich UniverseNetwork","6","7.65"
"financial-services","Financial services","BSE","MERCTRD","Mercury Trad Links","6","--"
"financial-services","Financial services","BSE","MAHANIN","Mahan Industries","6","3.76"
"financial-services","Financial services","BSE","BPCAP","BP Capital","6","--"
"financial-services","Financial services","BSE","POLYTEX","Polytex India","6","--"
"financial-services","Financial services","BSE","GOYALASS","Goyal Associates","6","--"
"financial-services","Financial services","BSE","AGARWAL","Agarwal FortuneIndia","6","109.58"
"financial-services","Financial services","BSE","PRIMECAPM","Prime Capital Market","6","--"
"financial-services","Financial services","NSE","GLOBSEC","Global Securities","5","--"
"financial-services","Financial services","BSE","BRIJLEAS","Brijlaxmi Lease &Fin","5","8.67"
"financial-services","Financial services","BSE","AMERISE","Amerise Biosciences","5","--"
"financial-services","Financial services","BSE","SHIKHAR","Shikhar Consultants","5","--"
"financial-services","Financial services","BSE","JPTSEC","JPT Securities","5","--"
"financial-services","Financial services","BSE","RRSECUR","RR Securities","5","--"
"financial-services","Financial services","BSE","SUPERIOR","Superior Finlease","5","380.9"
"financial-services","Financial services","BSE","PEOPLIN","Peoples Investments","5","--"
"financial-services","Financial services","BSE","AMARSEC","Amarnath Securities","5","--"
"financial-services","Financial services","BSE","VINTAGES","Vintage Securities","5","30.42"
"financial-services","Financial services","BSE","TRUSTWAVE","Trustwave Securities","5","--"
"financial-services","Financial services","BSE","KZLFIN","KZ Leasing & Finance","5","16.99"
"financial-services","Financial services","BSE","INDOCRED","Indo Credit Capital","5","49.33"
"financial-services","Financial services","BSE","SUNGOLD","Sungold Capital","5","366.84"
"financial-services","Financial services","BSE","LEADFIN","Lead Financial Serv.","5","69.7"
"financial-services","Financial services","BSE","ALFL","Abhinav Lsg. & Fin","5","11.93"
"financial-services","Financial services","BSE","SIDDHA","Siddha Ventures","4","562.39"
"financial-services","Financial services","BSE","GCMCOMM","GCM Commodity & Deri","4","--"
"financial-services","Financial services","BSE","AARSHYAM","AAR Shyam India Inv.","4","--"
"financial-services","Financial services","NSE","INTERFACEFN","Interface Financial","4","--"
"financial-services","Financial services","BSE","BEFOUNDMOL","Befound Movement","4","--"
"financial-services","Financial services","BSE","RAJKOTINV","Rajkot Inv. Trust","4","33.33"
"financial-services","Financial services","BSE","KENFIN","Ken FinancialService","4","8.92"
"financial-services","Financial services","BSE","OSWALEA","Oswal Leasing","4","--"
"financial-services","Financial services","BSE","WILLIMFI","Williamson Finl.Serv","4","--"
"financial-services","Financial services","BSE","CINDRELL","Cindrella Finl. Serv","4","35.79"
"financial-services","Financial services","BSE","GEETANJ","Geetanjali Credit","4","21.33"
"financial-services","Financial services","BSE","BRIPORT","Brilliant Portfolios","3","4.96"
"financial-services","Financial services","BSE","CHARMS","Charms Industries","3","--"
"financial-services","Financial services","BSE","SWADHATURE","Swadha Nature","3","--"
"financial-services","Financial services","BSE","ZHEMHOLD","HEM Holdings&Trading","3","--"
"financial-services","Financial services","BSE","SSPNFIN","SSPN Finance","3","261.26"
"financial-services","Financial services","BSE","OLYMTFI","Olympic Mgmnt.&Serv","3","--"
"financial-services","Financial services","BSE","EKAMLEA","Ekam leas.& Fin. Co.","3","--"
"financial-services","Financial services","NSE","ACHAL","Achal Investments","2","120.83"
"financial-services","Financial services","BSE","WARDHEALTH","Wardwizard Health.","1","--"
"financial-services","Financial services","BSE","ZGOLDINV","Gold Rock Investment","1","0.04"
"financial-services","Financial services","BSE","MAGANTR","Magnanimous Trade","1","0.03"
"financial-services","Financial services","BSE","EENTER","E & E Enterprises","1","3.4"
"financial-services","Financial services","NSE","RFLINT%C2%A0","RFL International","1","--"
"financial-services","Financial services","NSE","NHIT","NHIT","0","--"
"financial-services","Financial services","NSE","ANZEN","Anzen Ind Enrg Yld.","0","--"
"financial-services","Financial services","BSE","MIT","Maple Infrastructure","0","--"
"financial-services","Financial services","BSE","JPTRLES","Jupiter Inds&Leasing","0","--"
"financial-services","Financial services","BSE","PRASGLOFIN","Silicon Valley Info.","0","--"
"financial-services","Financial services","BSE","ENERGYINF","ENERGYINF","0","--"
"financial-services","Financial services","BSE","ISCITRUST%C2%A0","Intelligent Supply","0","--"
"financial-services","Financial services","NSE","INTERISE","Interise Trust","0","22.42"
"financial-services","Financial services","BSE","ALTIUSINVIT","Altius Telecom Infra","0","--"
"financial-services","Financial services","BSE","ZARCOLEA","Arco Leasing","0","--"
"healthcare","Healthcare","NSE","SUNPHARMA","Sun Pharma. Inds.","4,48,316","36.98"
"healthcare","Healthcare","NSE","DIVISLAB","Divi's Laboratories","2,51,737","85.36"
"healthcare","Healthcare","NSE","TORNTPHARM","Torrent Pharma","1,87,594","85.95"
"healthcare","Healthcare","NSE","APOLLOHOSP","Apollo Hospital Ent.","1,28,831","61.07"
"healthcare","Healthcare","NSE","ZYDUSLIFE","Zydus Lifesciences","1,12,618","24.71"
"healthcare","Healthcare","NSE","CIPLA","Cipla","1,10,515","33.08"
"healthcare","Healthcare","NSE","LAURUSLABS","Laurus Labs","1,04,456","95.67"
"healthcare","Healthcare","NSE","MAXHEALTH","Max Healthcare Inst.","1,00,884","69.41"
"healthcare","Healthcare","NSE","AUROPHARMA","Aurobindo Pharma","97,239","25.87"
"healthcare","Healthcare","NSE","MANIPALHOS","Manipal Health Enter","96,016","108.07"
"healthcare","Healthcare","NSE","LUPIN","Lupin","95,660","17.16"
"healthcare","Healthcare","NSE","DRREDDY","Dr. Reddy's Labs.","95,421","29.55"
"healthcare","Healthcare","NSE","MANKIND","Mankind Pharma","93,596","45.42"
"healthcare","Healthcare","NSE","GLENMARK","Glenmark Pharma.","68,850","37.94"
"healthcare","Healthcare","NSE","FORTIS","Fortis Healthcare","68,845","64.97"
"healthcare","Healthcare","NSE","ASTERDM","Aster DM Quality","67,995","209.71"
"healthcare","Healthcare","NSE","BIOCON","Biocon","64,373","128.32"
"healthcare","Healthcare","NSE","ALKEM","Alkem Laboratories","61,456","28.32"
"healthcare","Healthcare","NSE","ABBOTINDIA","Abbott India","53,598","33.26"
"healthcare","Healthcare","NSE","ANTHEM","Anthem Biosciences","53,175","92.14"
"healthcare","Healthcare","NSE","GLAND","Gland Pharma","49,901","43.09"
"healthcare","Healthcare","BSE","IPCALAB","Ipca Laboratories","49,820","38.16"
"healthcare","Healthcare","NSE","GLAXO","Glaxosmithkline Phar","48,893","45.05"
"healthcare","Healthcare","NSE","AJANTPHARM","Ajanta Pharma","44,226","38.72"
"healthcare","Healthcare","NSE","MEDANTA","Global Health","39,786","70.56"
"healthcare","Healthcare","NSE","NH","Narayana Hrudayalay.","38,600","47.8"
"healthcare","Healthcare","NSE","EMCURE","Emcure Pharma","36,331","36.8"
"healthcare","Healthcare","NSE","WOCKPHARMA","Wockhardt","36,072","88.19"
"healthcare","Healthcare","NSE","SAILIFE","Sai Life Sciences","35,579","93.5"
"healthcare","Healthcare","NSE","LALPATHLAB","Dr. Lal Pathlabs","32,218","59.37"
"healthcare","Healthcare","NSE","KIMS","Krishna Inst.Medi","32,122","158.86"
"healthcare","Healthcare","NSE","RUBICON","Rubicon Research","29,951","102.84"
"healthcare","Healthcare","NSE","NEULANDLAB","Neuland Laboratories","29,830","61.35"
"healthcare","Healthcare","NSE","PPLPHARMA","Piramal Pharma","29,037","--"
"healthcare","Healthcare","BSE","ACUTAAS","Acutaas Chemicals","26,472","73.16"
"healthcare","Healthcare","NSE","GRANULES","Granules India","21,885","33.73"
"healthcare","Healthcare","BSE","CAPLIPOINT","Caplin Point Labs.","20,726","31.91"
"healthcare","Healthcare","NSE","PFIZER","Pfizer","19,083","25.49"
"healthcare","Healthcare","NSE","SHILPAMED","Shilpa Medicare","18,804","61.85"
"healthcare","Healthcare","NSE","ERIS","Eris Lifesciences","18,506","29.16"
"healthcare","Healthcare","BSE","ONESOURCE","Onesource Specialty","17,546","--"
"healthcare","Healthcare","BSE","POLYMED","Poly Medicure","17,473","56.22"
"healthcare","Healthcare","NSE","ASTRAZEN","Astrazeneca Pharma","17,248","101.09"
"healthcare","Healthcare","NSE","ALIVUS","Alivus Life Sciences","17,182","28.34"
"healthcare","Healthcare","NSE","COHANCE","Cohance Lifesciences","16,949","160.51"
"healthcare","Healthcare","BSE","AGARWALEYE","Dr. Agarwal's Health","16,301","107.92"
"healthcare","Healthcare","NSE","JUBLPHARMA","Jubilant Pharmova","16,231","46.4"
"healthcare","Healthcare","NSE","APLLTD","Alembic Pharma","16,075","23.16"
"healthcare","Healthcare","NSE","SYNGENE","Syngene Internatl.","15,600","70.18"
"healthcare","Healthcare","NSE","VIJAYA","Vijaya Diagnostic","15,417","82.32"
"healthcare","Healthcare","NSE","CONCORDBIO","Concord Biotech","15,324","55.19"
"healthcare","Healthcare","NSE","MARKSANS","Marksans Pharma","14,975","28.98"
"healthcare","Healthcare","NSE","NATCOPHARM","Natco Pharma","14,799","12.82"
"healthcare","Healthcare","NSE","RAINBOW","RainbowChildrenS Med","14,734","51.99"
"healthcare","Healthcare","NSE","MOLBIO","Molbio Diagnostics","14,498","104.43"
"healthcare","Healthcare","NSE","SUDEEPPHRM","Sudeep Pharma","14,412","74.97"
"healthcare","Healthcare","NSE","INDGN","Indegene","14,133","34.68"
"healthcare","Healthcare","NSE","CORONA","CORONA Remedies","13,390","67.61"
"healthcare","Healthcare","NSE","METROPOLIS","Metropolis Health.","12,483","61.4"
"healthcare","Healthcare","NSE","PARKHOSPS","Park Medi World","12,170","46.98"
"healthcare","Healthcare","NSE","AKUMS","Akums Drugs & Pharma","11,675","40.47"
"healthcare","Healthcare","BSE","VIYASH","Viyash Scientific","11,533","67.15"
"healthcare","Healthcare","NSE","STAR","Strides Pharma Scien","11,045","18.29"
"healthcare","Healthcare","NSE","BLUEJET","Blue Jet Healthcare","10,896","46.3"
"healthcare","Healthcare","NSE","HCG","Healthcare Global","10,630","461.77"
"healthcare","Healthcare","BSE","SUVEN","Suven Life Sciences","10,216","--"
"healthcare","Healthcare","NSE","YATHARTH","Yatharth Hospital","9,532","52.01"
"healthcare","Healthcare","BSE","SANOFICONR","Sanofi Cons. Health","9,464","35.58"
"healthcare","Healthcare","NSE","JLHL","Jupiter Life Line","9,307","49.02"
"healthcare","Healthcare","NSE","PGHL","Procter&Gamble Healt","9,090","25.22"
